cluster	gene	p_val	avg_logFC	pct.1	pct.2	p_val_adj
5	PNN	2.56353029808805e-48	0.269768212728391	0.294	0.083	4.09600871028508e-44
5	DDX52	3.13541631414289e-48	0.305399952514741	0.289	0.082	5.00976818673752e-44
5	RANBP1	3.28728092872179e-48	0.327488321090479	0.499	0.197	5.25241746791168e-44
5	APRT	4.63037613664725e-48	0.415510453685284	0.87	0.578	7.39841499113497e-44
5	ATP6V1G1	4.8897910923726e-48	0.426424489584113	0.895	0.66	7.81290820739294e-44
5	EEF1B2	5.20210995082816e-48	0.381779516578411	0.969	0.805	8.31193127943323e-44
5	PAX8	5.56982251689368e-48	0.370261220247654	0.497	0.198	8.89946241749272e-44
5	NDUFB4	5.84387984563618e-48	0.43163613592903	0.901	0.654	9.33735121735749e-44
5	CTBP2	6.38001745982617e-48	0.295645094017686	0.35	0.112	1.01939918973103e-43
5	PSMD4	7.11144630678623e-48	0.387439944393088	0.589	0.264	1.1362668908983e-43
5	SCO2	9.75220311537176e-48	0.373145672174609	0.417	0.153	1.5582070137741e-43
5	HNRNPH1	9.77004604235889e-48	0.314272141105018	0.35	0.115	1.5610579566481e-43
5	MAP4	1.18792492588426e-47	0.296847330332939	0.386	0.131	1.89806644657787e-43
5	TLN1	1.2263425220099e-47	0.436629567158524	0.543	0.241	1.95945008166742e-43
5	MTX2	1.23470459589277e-47	0.302185381578944	0.491	0.19	1.97281100331747e-43
5	MRPS5	1.26197520454513e-47	0.336336179866018	0.43	0.157	2.0163839818222e-43
5	PGLS	1.3548308904375e-47	0.431078585617595	0.669	0.341	2.16474879674103e-43
5	PFDN2	1.39870724230306e-47	0.363748946491895	0.631	0.292	2.23485443175183e-43
5	SMIM15	1.43145525847797e-47	0.319356064672912	0.484	0.188	2.2871792119961e-43
5	HNRNPDL	1.54856829744011e-47	0.405157087707396	0.595	0.269	2.47430242564981e-43
5	H1FX	2.21226928720628e-47	0.308308627397009	0.289	0.083	3.5347638670982e-43
5	XRCC6	2.58695689944403e-47	0.37100083189787	0.621	0.29	4.13343973393167e-43
5	DUSP14	3.23390751716308e-47	0.277399164983744	0.235	0.058	5.16713743092317e-43
5	TMOD3	3.42014960225753e-47	0.32767444608365	0.486	0.193	5.46471503448708e-43
5	VPS26A	3.8768697816177e-47	0.338374328823093	0.455	0.174	6.19446253706876e-43
5	CMPK1	3.90536684177546e-47	0.408145291586026	0.679	0.343	6.23999513978884e-43
5	CAPZB	4.11616248499234e-47	0.39624513125105	0.681	0.344	6.57680441852076e-43
5	TXNRD1	4.39803887299454e-47	0.409883537835778	0.409	0.151	7.02718651127068e-43
5	NT5C	5.29577343674591e-47	0.355169333095352	0.551	0.234	8.46158679723261e-43
5	HNRNPA2B1	5.59480963055566e-47	0.43217109579316	0.885	0.622	8.93938682770183e-43
5	DDX18	6.10455423875287e-47	0.386016861307569	0.476	0.187	9.75385676267934e-43
5	RPL7L1	6.27034650910935e-47	0.368316767159022	0.547	0.235	1.00187596522549e-42
5	CYTH2	6.56716910894751e-47	0.272263183079079	0.333	0.105	1.04930228022763e-42
5	TBCB	8.03339438701484e-47	0.332033053696562	0.541	0.229	1.28357575515723e-42
5	HNRNPR	8.4299996339423e-47	0.380373619780006	0.516	0.214	1.3469453415113e-42
5	UFD1L	1.19555976747877e-46	0.318088982033497	0.453	0.173	1.91026539647757e-42
5	ZFAND5	1.28335607118118e-46	0.375801522228168	0.478	0.194	2.05054633053328e-42
5	PDCD6	1.37048160084317e-46	0.38753672018166	0.642	0.314	2.18975550182721e-42
5	EPS8L2	1.63600905329458e-46	0.371785453206117	0.549	0.242	2.61401526535409e-42
5	MACF1	1.6532645989446e-46	0.271985362324087	0.214	0.05	2.64158617619368e-42
5	TAF9	1.71926276330581e-46	0.318070154365538	0.4	0.143	2.74703804321002e-42
5	ATP5L	1.7883323675694e-46	0.360131966120125	0.964	0.823	2.85739745690239e-42
5	TPRKB	1.81471471384017e-46	0.329610579041168	0.522	0.216	2.89955116977382e-42
5	ZC3H15	2.04423219549891e-46	0.399121048711842	0.614	0.281	3.26627420196816e-42
5	NAP1L4	2.54068827504639e-46	0.348255705880771	0.53	0.223	4.05951172586913e-42
5	AC090498.1	2.62371945909224e-46	0.402172062327653	0.709	0.376	4.19217895173758e-42
5	SLC25A24	2.71477143158492e-46	0.257633016329791	0.281	0.079	4.33766179338639e-42
5	PSMB1	2.83939185738855e-46	0.418072105651007	0.843	0.558	4.53678030973542e-42
5	TPI1	3.34904080730637e-46	0.401834610511966	0.941	0.766	5.35109740191411e-42
5	ATP5H	4.01462706185582e-46	0.383761875999639	0.914	0.669	6.41457111943323e-42
5	SCAND1	4.03988824236023e-46	0.428452627833781	0.851	0.545	6.45493343364318e-42
5	ACTR10	4.05596716231669e-46	0.352228131324883	0.478	0.191	6.4806243319496e-42
5	LYRM4	4.09018461869435e-46	0.262995698994187	0.344	0.111	6.53529698374984e-42
5	NAA20	4.75613162501662e-46	0.392356864160079	0.665	0.327	7.59934711045156e-42
5	RAB18	4.80001802589263e-46	0.384816140836372	0.602	0.275	7.66946880177124e-42
5	MAGOH	5.80519603581469e-46	0.293787885869082	0.516	0.209	9.27554222602471e-42
5	RTF1	6.20769407045929e-46	0.359467907055978	0.436	0.165	9.91865358577985e-42
5	RAB9A	7.21657232145646e-46	0.320536171871833	0.392	0.138	1.15306392552231e-41
5	YTHDF2	9.18815237080143e-46	0.359779377192816	0.495	0.204	1.46808298580665e-41
5	CCT7	1.05026851531244e-45	0.404097457124028	0.604	0.282	1.67811903376622e-41
5	SRSF1	1.22046233189232e-45	0.274127592875548	0.329	0.103	1.95005471389755e-41
5	ADPRHL2	1.32010975367696e-45	0.265346693725473	0.304	0.093	2.10927136442505e-41
5	RAP1A	1.51980908435823e-45	0.334086890786816	0.541	0.235	2.42835095498759e-41
5	KIF5B	1.63701909429353e-45	0.319394856009982	0.382	0.133	2.6156291088622e-41
5	MRPS16	1.6707634471702e-45	0.357090639311573	0.577	0.264	2.66954583588854e-41
5	PALLD	1.7317383862744e-45	0.274955724368062	0.275	0.078	2.76697159358923e-41
5	MRPL36	2.17080460376029e-45	0.325350253909905	0.524	0.217	3.46851159588819e-41
5	MGAT4B	2.45366367079132e-45	0.388043127089847	0.585	0.272	3.92046381319037e-41
5	ZFYVE21	2.61156070756394e-45	0.281735158149562	0.407	0.147	4.17275169854567e-41
5	AAMDC	2.6931956311481e-45	0.31546872935805	0.507	0.209	4.30318797944843e-41
5	NUDC	3.07875004447763e-45	0.377269278891525	0.637	0.314	4.91922682106635e-41
5	MRPL52	3.42232736902192e-45	0.423483410750714	0.736	0.406	5.46819467022323e-41
5	MRPL27	3.56846817397575e-45	0.393591362850445	0.7	0.356	5.70169844837846e-41
5	GSPT1	4.16717747528702e-45	0.34899838494059	0.558	0.242	6.6583161700136e-41
5	CEBPZ	4.70507850613748e-45	0.302716045408364	0.375	0.13	7.51777443710647e-41
5	MRPL3	5.00834486110118e-45	0.388145936471479	0.635	0.312	8.00233341906746e-41
5	SBDS	5.56992079222589e-45	0.359498286430486	0.612	0.287	8.89961944181853e-41
5	FUBP1	5.87233810120649e-45	0.264232496097043	0.275	0.079	9.38282181810773e-41
5	RBM39	6.03594123492158e-45	0.386493506538285	0.57	0.259	9.6442269051577e-41
5	PAFAH1B2	6.47372358502529e-45	0.276948267213147	0.34	0.111	1.03437155441534e-40
5	EIF3I	6.74142142196707e-45	0.379995980979805	0.692	0.361	1.0771443148019e-40
5	METAP2	7.44369528346063e-45	0.349266793027463	0.468	0.187	1.18935363239134e-40
5	DNAJC8	8.22102219502928e-45	0.351464690602092	0.572	0.263	1.31355492632178e-40
5	UBE2N	9.05938571157268e-45	0.320728758902202	0.457	0.178	1.44750864899508e-40
5	SUGT1	9.56678113020726e-45	0.331318491720805	0.503	0.209	1.52858028898452e-40
5	ZNF706	9.72797505587106e-45	0.374181123125968	0.633	0.308	1.55433585442708e-40
5	EGLN1	1.05919973102506e-44	0.347804455644507	0.4	0.147	1.69238933023184e-40
5	WASF2	1.07762983203296e-44	0.337859640625178	0.403	0.147	1.72183694562226e-40
5	CCT8	1.07811622995124e-44	0.366167728361737	0.669	0.339	1.7226141122161e-40
5	AGPS	1.15651098497606e-44	0.302367507277339	0.352	0.119	1.84787325179475e-40
5	PPP4R2	1.32885817535186e-44	0.294766572510682	0.415	0.153	2.1232495925772e-40
5	CCDC124	1.44554993916106e-44	0.287858164529623	0.453	0.175	2.30969969279154e-40
5	PSMB6	1.89702169321833e-44	0.394202746027456	0.818	0.516	3.03106126142425e-40
5	VPS41	2.00671916680486e-44	0.264148772337888	0.344	0.114	3.20633588472081e-40
5	SRSF5	2.00983532222654e-44	0.397237551559001	0.709	0.374	3.21131487785357e-40
5	GLUL	2.17303786931672e-44	0.319078055656811	0.444	0.172	3.47207990759426e-40
5	UBE2H	2.22001019180675e-44	0.368591298670421	0.484	0.198	3.54713228446883e-40
5	BCL7C	2.29752830589353e-44	0.325820274983657	0.463	0.185	3.67099072715668e-40
5	TCEA1	2.84482006458053e-44	0.423183267033206	0.688	0.364	4.54545349918677e-40
5	CSNK2A1	3.18353818827765e-44	0.319483529451235	0.417	0.157	5.08665731723003e-40
5	CASP4	3.18418201054851e-44	0.270597383118487	0.247	0.067	5.08768601645441e-40
5	SF3B2	3.65323818594352e-44	0.359545324657375	0.482	0.198	5.83714397350056e-40
5	SPG20	4.08394399661516e-44	0.37201916631888	0.648	0.312	6.52532571779171e-40
5	UTP3	4.21354141352064e-44	0.265499071916716	0.312	0.097	6.73239647052328e-40
5	SEC61B	4.27687934637055e-44	0.418371854472677	0.86	0.63	6.83359781963086e-40
5	GSDMD	5.15160351716358e-44	0.316411947935617	0.522	0.219	8.23123209972397e-40
5	PBDC1	5.80126058327938e-44	0.289008846860261	0.34	0.114	9.2692541599638e-40
5	ARFGAP3	6.10983661959235e-44	0.335196404672084	0.415	0.156	9.76229695078466e-40
5	LARP6	6.1325687793741e-44	0.297553851670412	0.44	0.169	9.79861839568393e-40
5	ABCE1	6.18792037113087e-44	0.283948778405972	0.325	0.105	9.8870591689929e-40
5	COPZ1	6.40265127810063e-44	0.342678873893001	0.637	0.307	1.02301562121492e-39
5	AKT1	6.53040166925204e-44	0.298301837275459	0.327	0.107	1.04342757871309e-39
5	TBCA	7.6200067401901e-44	0.389179891781642	0.908	0.644	1.21752467694757e-39
5	DYNC1LI2	8.06231224900464e-44	0.273693934622969	0.396	0.143	1.28819625114596e-39
5	C19orf43	8.44126520834715e-44	0.419088003319517	0.83	0.542	1.34874535498971e-39
5	DCTN6	1.10473435817936e-43	0.289896597554571	0.482	0.195	1.76514455749898e-39
5	MRPL4	1.15782418442413e-43	0.322748627988581	0.478	0.193	1.84997148187288e-39
5	JUN	1.23850102697857e-43	0.616482983818328	0.558	0.264	1.97887694090635e-39
5	AES	1.30910307905195e-43	0.339867680822131	0.595	0.277	2.0916848997092e-39
5	TKT	1.39597173468518e-43	0.44342176412989	0.755	0.456	2.23048363767999e-39
5	CDC37	1.420762092986e-43	0.317128778385625	0.507	0.213	2.27009367217304e-39
5	NUDT3	1.48474265973383e-43	0.292961929451605	0.354	0.122	2.37232182172272e-39
5	POLR1D	1.74523640366155e-43	0.349444976762945	0.61	0.291	2.78853872577042e-39
5	HNRNPM	1.99870481040445e-43	0.40303085233236	0.524	0.233	3.19353054606424e-39
5	CBX5	2.06226330808838e-43	0.286158747097717	0.392	0.142	3.29508431366361e-39
5	NRBP1	2.26188434017863e-43	0.275056876900549	0.325	0.106	3.61403879873742e-39
5	KIFC3	2.75316390290851e-43	0.268731547929045	0.342	0.115	4.39900528406722e-39
5	GTF3C6	2.83609663589694e-43	0.411869693890177	0.744	0.434	4.53151520483613e-39
5	HIGD2A	3.43244433388627e-43	0.404508444378451	0.826	0.52	5.48435955668348e-39
5	ATP5O	3.60072785891216e-43	0.368012889316155	0.889	0.609	5.75324297296984e-39
5	CORO1B	3.68297722459794e-43	0.323990945414613	0.484	0.199	5.88466100946259e-39
5	CSNK2B	3.83381744528493e-43	0.406506234033818	0.696	0.374	6.12567351407627e-39
5	HDGF	3.93700574285811e-43	0.385944985808528	0.639	0.317	6.29054777593869e-39
5	YWHAG	4.05986179569439e-43	0.278088347289862	0.369	0.13	6.48684717716049e-39
5	AATF	5.470266447557e-43	0.291117825939684	0.348	0.118	8.74039172990657e-39
5	DTD1	5.52199037983643e-43	0.295579021962827	0.457	0.182	8.82303622890265e-39
5	BUB3	5.71147946254318e-43	0.271516138757337	0.354	0.121	9.12580188525149e-39
5	SPAG7	5.9478600782303e-43	0.348322779466209	0.621	0.294	9.50349083299637e-39
5	DYNLRB1	6.52572189483789e-43	0.376706547110703	0.878	0.638	1.0426798443572e-38
5	RBM17	7.07791330273322e-43	0.278478825551735	0.35	0.12	1.13090898751071e-38
5	FARP1	7.52118900816798e-43	0.434645946575258	0.681	0.359	1.20173557972508e-38
5	MMP7	1.08945377851837e-42	0.267624836119994	0.109	0.015	1.74072924731666e-38
5	CNBP	1.40234279488233e-42	0.388453642438434	0.767	0.442	2.24066331766299e-38
5	ATP5J2	1.846878527458e-42	0.344374499107597	0.914	0.695	2.95094251117238e-38
5	PPP1R1A	2.2266178357817e-42	0.332876963936247	0.291	0.09	3.557689978012e-38
5	C1QBP	2.59066475926764e-42	0.435475018622034	0.788	0.501	4.13936415235784e-38
5	STRAP	2.93727717008276e-42	0.391966843663082	0.671	0.349	4.69318146235823e-38
5	NAE1	3.13837615548059e-42	0.322090948292386	0.333	0.113	5.01449742122689e-38
5	TP53I3	4.80187236778369e-42	0.333298050268032	0.44	0.177	7.67243166924478e-38
5	MDH2	4.9379980212132e-42	0.383822351904151	0.771	0.463	7.88993323829446e-38
5	MPP6	5.99626651432874e-42	0.276111299521187	0.346	0.12	9.58083463659447e-38
5	CHURC1	6.62079798134299e-42	0.326772456716774	0.518	0.222	1.05787110145898e-37
5	CAPRIN1	7.2222180694177e-42	0.302178572256512	0.442	0.176	1.15396600313156e-37
5	RAB2A	7.53875625567349e-42	0.396401596520094	0.778	0.468	1.20454247453151e-37
5	RNMT	8.1883504986777e-42	0.285786961673268	0.277	0.083	1.30833464267872e-37
5	PTRH1	8.50898518422958e-42	0.282896072287991	0.405	0.153	1.3595656527362e-37
5	LSM2	8.55280229340088e-42	0.276960289964468	0.388	0.143	1.36656675043959e-37
5	VAPA	9.38425720404327e-42	0.403478229603992	0.742	0.432	1.49941661606203e-37
5	YWHAE	1.14890504662462e-41	0.378478955125029	0.889	0.628	1.83572048349681e-37
5	PDCL3	1.3284643918204e-41	0.260662169636348	0.371	0.132	2.12262040525063e-37
5	EGR1	1.46823919817313e-41	0.421696593725512	0.283	0.089	2.34595259084102e-37
5	UBE2L3	1.48376153718342e-41	0.334342642307648	0.635	0.311	2.37075418411167e-37
5	KIF1C	1.67671144013544e-41	0.274048938884107	0.386	0.142	2.6790495390484e-37
5	EGLN2	1.69870215924459e-41	0.259449632650365	0.302	0.097	2.714186310041e-37
5	CHMP4A	2.02073106250798e-41	0.293982704941094	0.522	0.224	3.22872409167524e-37
5	SRRM1	2.0959583550363e-41	0.334848243979433	0.509	0.222	3.348922259677e-37
5	TXN	2.15594565594863e-41	0.373375905770341	0.981	0.922	3.44476996907472e-37
5	MZT2A	2.22259012869448e-41	0.369598260613016	0.57	0.268	3.55125450762804e-37
5	BLVRA	2.28543214708792e-41	0.283467842977865	0.392	0.147	3.65166348461708e-37
5	VAMP8	2.50673424814645e-41	0.397749805904094	0.893	0.66	4.00525998168839e-37
5	GTPBP4	2.56171946172548e-41	0.257229620740177	0.245	0.069	4.09311535594498e-37
5	NOP56	2.68336232716933e-41	0.268429338842643	0.289	0.09	4.28747632635116e-37
5	C19orf70	2.73740210031179e-41	0.399011868339557	0.769	0.455	4.37382107587818e-37
5	EIF4G2	2.81133366207311e-41	0.407190514964562	0.841	0.562	4.49194892526042e-37
5	MAZ	2.86682974484652e-41	0.277146330878401	0.386	0.142	4.58062056631577e-37
5	RNH1	3.35789357830934e-41	0.407150363215736	0.784	0.487	5.36524235942266e-37
5	UFC1	3.5994281035526e-41	0.396597267657538	0.702	0.388	5.75116622385634e-37
5	MRPL51	3.73344860362207e-41	0.39988159032051	0.79	0.484	5.96530417886735e-37
5	URI1	3.84515156841805e-41	0.307330874489449	0.518	0.223	6.14378317601836e-37
5	FLII	4.2031066150462e-41	0.269858318327268	0.314	0.104	6.71572374952083e-37
5	SNRNP70	4.34083923060801e-41	0.256586960935459	0.371	0.133	6.93579292266548e-37
5	PHLDA1	5.28144420014486e-41	0.42629526198493	0.407	0.159	8.43869154299146e-37
5	RALY	5.57158111326635e-41	0.291128870578026	0.405	0.155	8.90227230277697e-37
5	COMMD7	6.19494080427903e-41	0.315880211577833	0.545	0.244	9.89827641707703e-37
5	TALDO1	6.21958854037376e-41	0.387608432186851	0.839	0.527	9.93765856980919e-37
5	GARS	6.2529943926032e-41	0.262755080869566	0.329	0.11	9.99103444050139e-37
5	RPL26L1	6.9031510666168e-41	0.336672329390257	0.516	0.224	1.10298547742403e-36
5	LYPLA2	7.39900312011497e-41	0.288134852484827	0.421	0.164	1.18221271853197e-36
5	PUF60	7.58526241706761e-41	0.281392006761395	0.476	0.197	1.21197322899906e-36
5	RPS21	8.40357976210317e-41	0.343838125476758	0.956	0.847	1.34272397438884e-36
5	WWC2	8.89043018210751e-41	0.279215371819653	0.348	0.122	1.42051293449714e-36
5	ZFAND6	1.04820481226123e-40	0.355930908465022	0.558	0.264	1.67482164903099e-36
5	TCF25	1.12705742967813e-40	0.28037588548328	0.499	0.211	1.80081236113972e-36
5	RNF19A	1.15867082197416e-40	0.280924744182075	0.327	0.11	1.85132423935031e-36
5	BBX	1.18128689876995e-40	0.378892312402043	0.465	0.195	1.88746020685463e-36
5	MRPL17	1.18360348956464e-40	0.306290729010275	0.545	0.242	1.89116165562637e-36
5	FAM103A1	1.22181716917142e-40	0.265758615506518	0.325	0.11	1.9522194729021e-36
5	RNF183	1.27597693354931e-40	0.257103319565507	0.252	0.073	2.03875594442509e-36
5	PPP4C	1.35747951958722e-40	0.3433481997978	0.48	0.207	2.16898077639645e-36
5	MTPN	1.4568308449946e-40	0.329002971281273	0.556	0.257	2.32772432413237e-36
5	OST4	1.70395357464381e-40	0.372704040854574	0.925	0.725	2.72257702156588e-36
5	HDAC2	1.73177478005906e-40	0.256314041216452	0.333	0.115	2.76702974357837e-36
5	RGS14	1.79168835386831e-40	0.303727152145538	0.365	0.134	2.86275965181078e-36
5	MRPL1	1.81138101083928e-40	0.29789867154611	0.386	0.144	2.894224579119e-36
5	PWP1	2.10930485922846e-40	0.270065293938739	0.333	0.114	3.37024730407524e-36
5	UCHL3	2.23394742017773e-40	0.298348427672416	0.398	0.152	3.56940118795997e-36
5	ARF4	2.24707004315189e-40	0.316278836048929	0.493	0.212	3.59036851494808e-36
5	GNB1	2.33955935467126e-40	0.359604130629072	0.549	0.257	3.73814793689374e-36
5	ROMO1	2.66426878776742e-40	0.378997635658657	0.746	0.446	4.25696866909479e-36
5	BCAS2	2.82141263587813e-40	0.31018268169294	0.455	0.187	4.50805310960607e-36
5	PRDX2	3.03850374248029e-40	0.37818388766232	0.935	0.745	4.85492127973501e-36
5	RAB8A	3.14979992174446e-40	0.262711459947969	0.409	0.156	5.03275031496329e-36
5	RNF7	3.58584305913172e-40	0.364089872823296	0.751	0.432	5.72946003988066e-36
5	HNRNPK	4.17419848582663e-40	0.425752310390005	0.824	0.561	6.66953434065378e-36
5	UBE2Z	4.29937876137772e-40	0.271672714905348	0.298	0.097	6.86954738492932e-36
5	EPSTI1	4.70537823918385e-40	0.260328176515694	0.294	0.094	7.51825335056795e-36
5	TAX1BP1	4.96084909222291e-40	0.395118951556208	0.732	0.43	7.92644467955376e-36
5	LSM14A	5.24099956035996e-40	0.295061485080594	0.518	0.224	8.37406909754315e-36
5	NDUFB2	5.80657264488015e-40	0.3556740118532	0.962	0.827	9.2777417719895e-36
5	PPP1CA	5.99729663456547e-40	0.375533909207827	0.719	0.396	9.58248056270871e-36
5	PPDPF	7.77203150323901e-40	0.421559450813	0.889	0.661	1.24181519358753e-35
5	GADD45B	9.13519317772647e-40	0.585511822810845	0.314	0.11	1.45962116593714e-35
5	MRPS23	9.99516018188895e-40	0.33229625345585	0.591	0.286	1.59702669386222e-35
5	PABPC4	1.32143107122122e-39	0.27900246565799	0.363	0.134	2.11138256559727e-35
5	FAM98A	1.53861691604889e-39	0.284124930543989	0.35	0.126	2.45840210846291e-35
5	NOP58	1.61997308317017e-39	0.264042049409581	0.247	0.072	2.58839299228931e-35
5	PAFAH1B1	1.99873941803632e-39	0.323742778415515	0.512	0.225	3.19358584213843e-35
5	SNRPD3	2.23785844205058e-39	0.370743514557252	0.717	0.407	3.57565021870842e-35
5	YPEL5	2.34261392129809e-39	0.288549261664674	0.465	0.195	3.74302852345009e-35
5	XRN2	2.45319890621128e-39	0.317678026355033	0.432	0.176	3.91972121234438e-35
5	MARCH5	3.06473458626889e-39	0.272216900851127	0.35	0.126	4.89683292194043e-35
5	CALM1	3.22450460610503e-39	0.347526853778294	0.983	0.891	5.15211345963461e-35
5	NBN	3.28804481568972e-39	0.269256738044856	0.35	0.127	5.25363800650903e-35
5	HN1L	3.37670369449139e-39	0.285735070009727	0.239	0.069	5.39529716305834e-35
5	LRRFIP2	4.01384831737228e-39	0.270045295291708	0.342	0.122	6.41332684149744e-35
5	CD2BP2	4.19085146912204e-39	0.281422394353483	0.417	0.166	6.69614247736319e-35
5	LYPLAL1	4.62486430629472e-39	0.359585783990876	0.732	0.408	7.3896081885977e-35
5	GLRX3	4.78402940042975e-39	0.265900589362831	0.409	0.161	7.64392217600665e-35
5	TSG101	5.25773684132907e-39	0.321800725449858	0.459	0.194	8.40081192507558e-35
5	GTF2A2	5.90903526290534e-39	0.301092829712597	0.522	0.234	9.44145654307016e-35
5	CHMP3	5.98072840682413e-39	0.343768642061877	0.568	0.27	9.55600784842359e-35
5	PDAP1	7.31648462985297e-39	0.348392377297526	0.583	0.286	1.16902791415791e-34
5	HSPA4	7.64759720534167e-39	0.368882720208463	0.516	0.232	1.22193308146949e-34
5	HTATIP2	8.09177273838254e-39	0.259872459343368	0.338	0.12	1.29290344813876e-34
5	SMARCA5	9.2283744228282e-39	0.304002354995947	0.379	0.147	1.47450966527949e-34
5	POLR2G	9.55835266799374e-39	0.25699404465397	0.382	0.146	1.52723358929204e-34
5	UBL5	1.07056667489748e-38	0.335345063234669	0.933	0.75	1.7105514331512e-34
5	ARL2	1.07499838709772e-38	0.408700338987273	0.784	0.505	1.71763242290474e-34
5	FAM204A	1.13788939057774e-38	0.292815651751989	0.43	0.173	1.81811966826511e-34
5	GTF2I	1.21345522630602e-38	0.421573716887146	0.702	0.404	1.93885876059175e-34
5	PNPLA2	1.24128565929258e-38	0.250127002620093	0.333	0.117	1.98332622641768e-34
5	SPATS2L	1.33543378635594e-38	0.377463852212875	0.7	0.39	2.13375610383952e-34
5	COMMD1	1.3936154527902e-38	0.316051593194	0.56	0.266	2.22671877046818e-34
5	PSMD13	1.88456700058851e-38	0.269036804468125	0.43	0.174	3.01116115354032e-34
5	UBE2D3	2.22282119265715e-38	0.370031736974495	0.763	0.444	3.5516237016276e-34
5	AK6	2.62725994360238e-38	0.288631317939355	0.507	0.224	4.19783593788788e-34
5	RAB34	2.70082143107516e-38	0.253085916500056	0.268	0.084	4.3153724825719e-34
5	PARK7	2.77373567990483e-38	0.320088008795008	0.958	0.763	4.43187486935194e-34
5	CDC42SE2	2.94019300275181e-38	0.257623658712604	0.346	0.124	4.69784037979684e-34
5	SUMO1	3.21823689360284e-38	0.382372726676307	0.797	0.486	5.14209890859861e-34
5	RHOQ	3.34120237496463e-38	0.304262566074992	0.434	0.18	5.33857315471849e-34
5	FIBP	3.58129105135651e-38	0.325949857326917	0.562	0.275	5.72218684185743e-34
5	SNX3	4.19657862092513e-38	0.378321081879594	0.83	0.562	6.70529332051418e-34
5	TCEB2	4.2821212172448e-38	0.338223846540837	0.945	0.782	6.84197328091375e-34
5	UBE2E3	4.66667633000354e-38	0.298531451131742	0.553	0.256	7.45641544007965e-34
5	SRSF10	5.43732744964468e-38	0.292323341388709	0.373	0.142	8.68776179904227e-34
5	SEPT11	5.54398451700908e-38	0.306109972105838	0.419	0.169	8.8581784612771e-34
5	LARP7	5.96383543638102e-38	0.287223727971665	0.398	0.155	9.52901626024959e-34
5	PFDN4	6.40041741278672e-38	0.254540282458493	0.331	0.118	1.02265869421506e-33
5	ENY2	7.83327389269144e-38	0.372683177213285	0.767	0.469	1.25160050257424e-33
5	PCNP	8.06428505970203e-38	0.279827013339893	0.507	0.224	1.28851146683919e-33
5	UBE2M	8.21586181540635e-38	0.349443187982458	0.595	0.293	1.31273040086563e-33
5	TMEM261	1.06445590919437e-37	0.317169322953185	0.556	0.264	1.70078765171077e-33
5	ERCC1	1.25698839132414e-37	0.259668212798792	0.377	0.144	2.00841605165772e-33
5	NDUFA11	1.25911785832486e-37	0.357572916415558	0.864	0.623	2.01181851403147e-33
5	OPTN	1.40761491133763e-37	0.353878719089981	0.706	0.401	2.24908710533526e-33
5	SRP9	1.47197357418916e-37	0.362745779931592	0.841	0.569	2.35191937683944e-33
5	ZSWIM7	1.48923610885406e-37	0.289057779930298	0.514	0.23	2.37950145472702e-33
5	BRE	1.6290177321458e-37	0.28874108200244	0.373	0.143	2.60284453242255e-33
5	MRPS25	1.67804071576817e-37	0.283499824840925	0.553	0.254	2.68117345565438e-33
5	ADSS	1.73034797110819e-37	0.264056310369953	0.375	0.143	2.76474998823666e-33
5	NONO	1.76700772272321e-37	0.338214403661157	0.572	0.277	2.82332493936714e-33
5	FXR1	1.95954910818441e-37	0.285874968817575	0.56	0.262	3.13096756505705e-33
5	PSMD7	2.05167429906379e-37	0.29770722525113	0.499	0.222	3.27816519504413e-33
5	MRPS18C	2.11586254870602e-37	0.310178245889231	0.503	0.225	3.38072518032248e-33
5	CDK4	2.52082363455768e-37	0.273827450746922	0.371	0.142	4.02777200329627e-33
5	CLNS1A	2.53088146845729e-37	0.278928268355689	0.453	0.193	4.04384241030106e-33
5	PFDN6	2.76059492211121e-37	0.326276384991	0.499	0.228	4.4108785665493e-33
5	RAB10	2.91219935204078e-37	0.330315801904491	0.522	0.244	4.65311212469075e-33
5	JUP	3.08480056487687e-37	0.319189944857892	0.363	0.141	4.92889434256026e-33
5	ZCRB1	3.11600383492516e-37	0.322172182793146	0.568	0.275	4.97875092744342e-33
5	MRPL54	3.14036403283597e-37	0.326534665118904	0.7	0.382	5.01767365166531e-33
5	LAMTOR3	3.15012873979241e-37	0.252384813458561	0.455	0.192	5.03327570044031e-33
5	MRPL28	3.26256776831956e-37	0.323007080501448	0.528	0.247	5.212930780221e-33
5	SRP72	4.33324951604939e-37	0.309218472961476	0.415	0.17	6.92366607674372e-33
5	SNF8	4.46894539092027e-37	0.33631065540488	0.642	0.327	7.14048094561241e-33
5	GDI2	5.44161128347664e-37	0.329583153378803	0.675	0.37	8.69460650873898e-33
5	RAB7A	6.60332898477635e-37	0.382385089841739	0.709	0.402	1.05507990518757e-32
5	GABARAPL2	9.08788796516356e-37	0.340803976455443	0.843	0.531	1.45206273907383e-32
5	ATG101	9.29218681268549e-37	0.2947415114463	0.329	0.12	1.48470560893089e-32
5	APOPT1	9.9315371691925e-37	0.257106248799006	0.392	0.155	1.58686100889358e-32
5	RNF187	1.16352873876649e-36	0.290548864136847	0.503	0.227	1.8590862188011e-32
5	CTNNB1	1.34507097430572e-36	0.274496377305511	0.373	0.145	2.14915440274568e-32
5	RUVBL1	1.87712625808468e-36	0.26058537272392	0.356	0.134	2.9992723351677e-32
