cluster	gene	p_val	avg_logFC	pct.1	pct.2	p_val_adj
4	RPS4Y1	7.0206023835429e-29	0.847778903664251	0.768	0.483	1.26974614708757e-24
4	GGT1	8.04200251069261e-29	0.541660402051507	0.188	0.029	1.45447657408387e-24
4	GSTZ1	8.2794686899747e-29	0.408705258482137	0.26	0.054	1.49742470726882e-24
4	MRPS15	9.05923678894286e-29	0.667629290681195	0.42	0.14	1.63845356564821e-24
4	NPM3	9.09301908025267e-29	0.297578448387654	0.177	0.026	1.6445634308545e-24
4	MYL6	9.36518918498551e-29	0.649125798522013	0.923	0.827	1.69378811599648e-24
4	HYI	9.71796632340852e-29	0.590945597501601	0.331	0.088	1.75759138925167e-24
4	METTL9	1.14052827019756e-28	0.567372572110813	0.602	0.26	2.06275942947931e-24
4	IDNK	1.40066663656755e-28	0.432778910390978	0.199	0.033	2.53324567889608e-24
4	SLC47A2	1.41674046586298e-28	0.375023500745551	0.16	0.021	2.56231680655979e-24
4	RPL24	1.47824775822466e-28	0.628212980186476	0.945	0.616	2.67355889552512e-24
4	ADAMTS9-AS1	1.50682212709436e-28	0.375794120787015	0.204	0.035	2.72523849906286e-24
4	RP11-680F8.1	1.90080391697116e-28	0.486884837526261	0.182	0.028	3.43779396423404e-24
4	IFT43	1.9701718030167e-28	0.476583988658254	0.381	0.114	3.56325272293601e-24
4	NDUFS2	2.09925659975406e-28	0.688956849949818	0.503	0.196	3.7967154863152e-24
4	LARP6	2.35270326117442e-28	0.383452971659971	0.26	0.056	4.25509911816006e-24
4	MRPL14	2.57640540036962e-28	0.660125532997918	0.436	0.149	4.6596868071085e-24
4	MTHFS	2.61849280178336e-28	0.46288078316166	0.354	0.097	4.73580608130538e-24
4	MRPL44	2.65265317617635e-28	0.491837056851533	0.337	0.089	4.79758853443254e-24
4	NFIB	2.94307764922562e-28	0.51097432841644	0.365	0.102	5.32285023638946e-24
4	MRPS21	3.00915551509892e-28	0.790302051863309	0.586	0.283	5.44235866460791e-24
4	COX4I1	3.11822453850598e-28	0.709172966852049	0.84	0.581	5.63962090034191e-24
4	NOX4	3.36447939234393e-28	0.432333782683079	0.155	0.02	6.08499742899323e-24
4	SNF8	3.51856207805575e-28	0.612958424612419	0.492	0.189	6.36367137437162e-24
4	BAG1	3.70177935856887e-28	0.662966796070614	0.514	0.197	6.69503814790765e-24
4	SUCLA2	3.74622101031137e-28	0.45561995348395	0.359	0.101	6.77541531924914e-24
4	CSTB	3.7677938313796e-28	0.684828539670406	0.713	0.394	6.81443192343314e-24
4	GGH	4.03655126302648e-28	0.576024638440613	0.238	0.048	7.30050661430969e-24
4	VAMP3	4.86753103635324e-28	0.380129366686483	0.37	0.104	8.80341663234848e-24
4	GLRX5	4.91239997514937e-28	0.743850605085425	0.508	0.203	8.88456659505515e-24
4	SNX4	4.91963382657049e-28	0.487464904101809	0.343	0.094	8.89764973873539e-24
4	CAT	5.32328728990146e-28	0.626331011641431	0.541	0.214	9.62769739251578e-24
4	RERG	6.99079454093782e-28	0.540083713562212	0.243	0.05	1.26435510067401e-23
4	DCDC2	7.1162867760992e-28	0.676300492753608	0.431	0.139	1.2870516263253e-23
4	NDUFAF3	8.37392186629182e-28	0.827998748930142	0.53	0.227	1.51450750873754e-23
4	MCUR1	8.51764997760008e-28	0.607665614627502	0.343	0.097	1.54050217494875e-23
4	NDUFB6	8.96587547917705e-28	0.581006384357205	0.525	0.209	1.62156823916396e-23
4	IDH3G	9.29722619027924e-28	0.704380593994912	0.425	0.144	1.6814963287739e-23
4	ANAPC13	9.43416517554774e-28	0.504885457806323	0.398	0.122	1.70626311364956e-23
4	CDK2AP2	9.74838113429037e-28	0.87304063294316	0.492	0.193	1.76309221194776e-23
4	LINC00671	9.97324971671074e-28	0.320199606990443	0.144	0.017	1.8037619437643e-23
4	CTTN	1.09071301526244e-27	0.66734793074319	0.414	0.138	1.97266355940365e-23
4	PSME2	1.1249157722135e-27	0.743537341964334	0.58	0.264	2.03452266562534e-23
4	FDX1	1.24197226623743e-27	0.63090221158378	0.448	0.16	2.24623104071701e-23
4	OSBPL1A	1.58232860929257e-27	0.573675559161397	0.309	0.08	2.86179952276654e-23
4	COPZ1	2.19177254466279e-27	0.558538973814584	0.459	0.164	3.96403982427712e-23
4	PSMC5	2.40148570438388e-27	0.758739102755899	0.53	0.235	4.34332704494868e-23
4	MRPL20	2.56878223500528e-27	0.748882117377599	0.608	0.294	4.64589955023056e-23
4	DTD1	2.61139226505374e-27	0.551081626560714	0.354	0.103	4.72296405057619e-23
4	TXNL1	2.62541699654999e-27	0.713274074320264	0.519	0.211	4.74832917996031e-23
4	CALM3	2.6981512095824e-27	0.501855420294957	0.591	0.253	4.87987627765073e-23
4	SLC9A3R1	2.91977136759652e-27	0.403495121038762	0.425	0.136	5.28069849543506e-23
4	PNPLA4	3.43358366434664e-27	0.423353019899768	0.254	0.055	6.20997941533733e-23
4	ARL3	3.56003632711296e-27	0.545881508361608	0.398	0.126	6.4386817012165e-23
4	COA6	4.0167524819598e-27	0.431326883000479	0.343	0.097	7.26469853887249e-23
4	FAM50A	4.57238452664331e-27	0.564714694957465	0.398	0.131	8.26961465488709e-23
4	HDLBP	4.81616915187009e-27	0.563748756398575	0.481	0.177	8.71052352807224e-23
4	TOM1L1	5.90709134048556e-27	0.545081105143595	0.26	0.06	1.06835653984022e-22
4	CFAP36	5.91603904606552e-27	0.741786186995327	0.398	0.132	1.06997482187141e-22
4	APITD1	6.13359694579536e-27	0.353257317347134	0.177	0.028	1.10932234361655e-22
4	C17orf89	6.23135943030598e-27	0.770136040006538	0.519	0.216	1.12700366656514e-22
4	NDUFA6	8.33109537571963e-27	0.753091748679436	0.564	0.257	1.50676190965265e-22
4	EEF1E1	8.6413691216403e-27	0.655622032519775	0.436	0.159	1.56287801933987e-22
4	NDUFB1	8.91545043118223e-27	0.632803062044291	0.624	0.298	1.61244836498362e-22
4	ZNF358	9.34213123104375e-27	0.422628551681914	0.26	0.058	1.68961785444657e-22
4	UBL5	9.6776410076467e-27	0.642662812695921	0.818	0.555	1.75029815264298e-22
4	RPL29	9.74825552918953e-27	0.619134247668825	0.972	0.629	1.76306949500922e-22
4	RDX	9.95715663296687e-27	0.707337613907641	0.453	0.165	1.80085134863839e-22
4	MRPL13	1.09814947112101e-26	0.593290196436358	0.409	0.137	1.98611313346946e-22
4	SLC25A4	1.10002757701988e-26	0.705333536422899	0.47	0.173	1.98950987579815e-22
4	NDUFA12	1.15750979977856e-26	0.738241520756055	0.552	0.242	2.0934722238795e-22
4	MRPL36	1.18522535593267e-26	0.511130601980819	0.37	0.114	2.14359857873983e-22
4	CTNNA1	1.34980915449274e-26	0.634422633043493	0.497	0.192	2.44126483681557e-22
4	ATP5F1	1.4907971910742e-26	0.616975902478979	0.569	0.265	2.69625579977679e-22
4	RPLP0	1.49095412687184e-26	0.71029426987948	0.867	0.576	2.69653963386042e-22
4	ALDOA	1.52825239656478e-26	0.745745897126212	0.773	0.522	2.76399728442706e-22
4	DCTN2	1.58081631521196e-26	0.634635105164165	0.448	0.166	2.85906438769234e-22
4	MRPS12	1.63348111723489e-26	0.543199211953251	0.398	0.131	2.95431394863101e-22
4	RFK	1.66676538276132e-26	0.517496879248786	0.359	0.108	3.01451187126212e-22
4	HSDL2	1.69965670824189e-26	0.270251203375927	0.387	0.112	3.07399912252628e-22
4	NAA38	1.87183630018455e-26	0.62326626426897	0.525	0.218	3.38540313251377e-22
4	CHCHD5	1.96904142977085e-26	0.638072324714633	0.392	0.127	3.56120832988356e-22
4	OLA1	2.01942168448733e-26	0.624517466440445	0.409	0.14	3.65232605856379e-22
4	RAB13	2.18158323791568e-26	0.679943072207716	0.425	0.146	3.94561144409431e-22
4	RPL26L1	2.38355593635567e-26	0.559751853233742	0.365	0.11	4.31089926649287e-22
4	NEDD8	2.61981173374378e-26	0.698880681167027	0.674	0.373	4.738191501649e-22
4	PSMB1	2.71101203444144e-26	0.70974832384081	0.646	0.359	4.9031363654908e-22
4	STRAP	2.7934006883644e-26	0.69186729168102	0.547	0.235	5.05214448497586e-22
4	AP2S1	3.1177246564275e-26	0.649343828378094	0.508	0.212	5.63871681361478e-22
4	FNBP1L	3.42027156014866e-26	0.704379020099656	0.403	0.135	6.18590314368486e-22
4	SH3D19	3.88197697713137e-26	0.384305467153544	0.227	0.046	7.0209435608398e-22
4	SEPHS1	4.09433941058207e-26	0.435408719840045	0.282	0.069	7.40502225797873e-22
4	YWHAQ	4.44458905127172e-26	0.766861651628935	0.564	0.279	8.03848375813004e-22
4	HSD17B10	4.58723975518614e-26	0.783066880437165	0.425	0.152	8.29648182122965e-22
4	SPG20	4.66529962462723e-26	0.575972450886942	0.42	0.144	8.43766090110081e-22
4	CCT3	5.29488449569354e-26	0.78740640905027	0.575	0.296	9.57632809891133e-22
4	ATP6V1D	5.39959185961035e-26	0.627556206441017	0.453	0.168	9.76570183729128e-22
4	LSM3	5.46068570667433e-26	0.683448333047341	0.586	0.28	9.87619616909119e-22
4	SF3B5	5.49434285381273e-26	0.714824623127723	0.569	0.283	9.93706848540569e-22
4	FAM162A	5.81052379568203e-26	0.690072884792066	0.492	0.199	1.05089133368705e-21
4	CLPP	5.85276774852928e-26	0.572861243071027	0.365	0.112	1.05853157499901e-21
4	MRPS16	6.07106388001537e-26	0.598520586338821	0.42	0.146	1.09801261333958e-21
4	SNX30	6.14848968687414e-26	0.293533379082917	0.21	0.04	1.11201584476806e-21
4	ALAD	6.62669951859556e-26	0.448816083699514	0.199	0.036	1.19850487493319e-21
4	RRAGA	6.85732687276774e-26	0.597922105162869	0.425	0.151	1.24021613820877e-21
4	MRPS35	7.47390872931941e-26	0.675114104656227	0.37	0.119	1.35173113278471e-21
4	EIF3K	8.22629725937226e-26	0.724322435181462	0.729	0.471	1.48780812233007e-21
4	TMEM139	9.51255422188263e-26	0.395321484903282	0.204	0.039	1.72044055656969e-21
4	ATPAF1	1.11637908140788e-25	0.459219207203104	0.265	0.063	2.01908320663429e-21
4	DHRS4	1.12038262892726e-25	0.305293293965157	0.188	0.033	2.02632402267785e-21
4	TUBB2A	1.1951106192702e-25	0.608395631694429	0.381	0.122	2.16147706601209e-21
4	DOK4	1.25175824821146e-25	0.38277876693366	0.21	0.04	2.26392996771525e-21
4	EVA1A	1.47479362162751e-25	0.341842211813578	0.232	0.05	2.66731174407552e-21
4	ACADS	1.47927955984338e-25	0.257982365397213	0.221	0.044	2.67542501193274e-21
4	BOLA3	2.47045477809621e-25	0.55111535768601	0.326	0.093	4.4680645116648e-21
4	PHLDA1	2.54396730251625e-25	0.503994435482792	0.315	0.084	4.60101926333088e-21
4	ADSL	2.7596060136514e-25	0.394219118903724	0.271	0.066	4.99102343628991e-21
4	FAM229B	2.76915107194087e-25	0.364672356681885	0.293	0.076	5.00828662871226e-21
4	RPL23	2.99203922148417e-25	0.667841067535733	0.884	0.602	5.41140213597626e-21
4	BRK1	3.26567114645081e-25	0.595335018723424	0.646	0.355	5.90629283547093e-21
4	STMN1	3.40885353222041e-25	0.714678521374458	0.47	0.188	6.16525249837383e-21
4	FAM207A	3.82434528585177e-25	0.365339922367483	0.254	0.058	6.91671088399151e-21
4	ELF3	4.36693984822031e-25	0.531296615897098	0.448	0.15	7.89804740949125e-21
4	PSMD9	4.36986222608517e-25	0.5011542572698	0.32	0.09	7.90333282209764e-21
4	MRPL4	4.51871811582555e-25	0.629904832680554	0.392	0.132	8.17255358428209e-21
4	RHEB	5.44657637460354e-25	0.687630120423354	0.503	0.215	9.85067803110797e-21
4	PSMC4	6.27303739480853e-25	0.695678700651001	0.453	0.178	1.13454154322507e-20
4	RPL7A	6.33168686550728e-25	0.586753605372913	0.967	0.637	1.14514888649565e-20
4	SDHB	6.42671228986751e-25	0.562110875041273	0.448	0.167	1.16233518474544e-20
4	CARD10	6.49209875308031e-25	0.347681750432496	0.204	0.04	1.17416098048211e-20
4	RAN	6.94342647093697e-25	0.926393615820406	0.624	0.391	1.25578811153366e-20
4	OGDHL	7.31168011523766e-25	0.539520728599739	0.32	0.089	1.32239046564188e-20
4	GLUD1	7.54912990564428e-25	0.581115559963811	0.376	0.126	1.36533563473483e-20
4	WASL	7.64812276432454e-25	0.539405297415912	0.354	0.111	1.38323948315574e-20
4	MTFR1	8.78675843681204e-25	0.538262766376	0.227	0.048	1.58917313088182e-20
4	HSBP1	9.23539654699738e-25	0.57482402704014	0.613	0.301	1.67031381948995e-20
4	EBNA1BP2	9.37298445337737e-25	0.527309810574915	0.359	0.115	1.69519796823783e-20
4	BEND7	9.3795916152164e-25	0.393040952744747	0.298	0.08	1.69639293952804e-20
4	ZNF593	9.731218385563e-25	0.546374342337392	0.409	0.147	1.75998815721292e-20
4	PSMA5	1.24864984638891e-24	0.749287897086285	0.492	0.22	2.25830811217899e-20
4	PSMB2	1.26952365744181e-24	0.578934460607855	0.481	0.196	2.29606048684926e-20
4	HAGH	1.31169014095063e-24	0.840994502538248	0.459	0.18	2.37232278892331e-20
4	VPS28	1.54936156934265e-24	0.696281514707322	0.669	0.395	2.80217533431311e-20
4	SLC6A8	1.55788597308261e-24	0.426988114763405	0.238	0.053	2.8175925709172e-20
4	GALM	1.88140104112356e-24	0.445844889915953	0.249	0.057	3.40270192297607e-20
4	MTHFD1	2.21395225452545e-24	0.4195328475853	0.26	0.063	4.00415404753474e-20
4	KL	2.28744305354967e-24	0.477866255363408	0.182	0.033	4.13706950664993e-20
4	NDUFA5	2.83857637576178e-24	0.791278705938111	0.552	0.259	5.13384923320275e-20
4	PARD3	3.11303256327727e-24	0.327497410231276	0.26	0.063	5.63023069394326e-20
4	STRA13	3.27844411517194e-24	0.580304405147389	0.37	0.12	5.92939402669997e-20
4	CCDC146	4.18042618936597e-24	0.700095137309215	0.293	0.08	7.5607188060873e-20
4	FKBP3	4.20700056703374e-24	0.661642921223752	0.431	0.162	7.60878122553722e-20
4	PTRH1	4.27714841175505e-24	0.455549322223939	0.249	0.059	7.73565061750018e-20
4	HSD17B8	4.36076154794637e-24	0.419165756266097	0.243	0.056	7.88687333561581e-20
4	NDUFV3	4.38263153297484e-24	0.558552133922328	0.409	0.141	7.92642739053829e-20
4	ZNF428	4.51173886657934e-24	0.654255482620773	0.442	0.176	8.15993091409539e-20
4	TLN2	4.56598490656362e-24	0.362736734872264	0.204	0.041	8.25804030201096e-20
4	CYCS	4.75458887969352e-24	0.69471582055138	0.652	0.366	8.59914944781369e-20
4	SNRPG	5.17514468732321e-24	0.698392212405973	0.613	0.318	9.35976668149275e-20
4	FHIT	6.40788078325701e-24	0.343666999780991	0.254	0.061	1.15892931845986e-19
4	UQCRC1	7.23208359281706e-24	0.604380291073262	0.436	0.165	1.30799463859689e-19
4	MRPS33	7.41309072179468e-24	0.611999837736134	0.403	0.142	1.34073158794379e-19
4	MVP	8.49463359381665e-24	0.482571013782764	0.442	0.162	1.53633943177768e-19
4	DGCR6L	9.57970597808955e-24	0.561111562097782	0.331	0.1	1.73258562319728e-19
4	TMSB10	1.03475805680289e-23	1.00057035859189	0.878	0.732	1.87146342153372e-19
4	CHMP2A	1.1490808461748e-23	0.552083431259071	0.613	0.309	2.07822761839174e-19
4	DUSP3	1.16827087796979e-23	0.430638496994984	0.287	0.078	2.11293470989616e-19
4	NOP16	1.2716148360072e-23	0.404440130564332	0.232	0.052	2.29984259240261e-19
4	RPL3	1.43002752009849e-23	0.552044046293093	0.989	0.636	2.58634777285012e-19
4	ASB13	1.50295819898894e-23	0.299218501000816	0.171	0.03	2.71825019869139e-19
4	NDUFS4	1.53284281196302e-23	0.539082122462404	0.453	0.175	2.77229950971632e-19
4	PCYT2	1.55548018827152e-23	0.344278929619913	0.199	0.04	2.81324146850787e-19
4	TIMM10	1.63509828264961e-23	0.613729375536359	0.376	0.127	2.95723875400008e-19
4	PPP1R1A	1.84530790156248e-23	0.272663310513742	0.199	0.039	3.3374238707659e-19
4	IL18	2.14282040069935e-23	0.536779417706	0.293	0.081	3.87550497670485e-19
4	PDK2	2.50744190203911e-23	0.56862854505768	0.249	0.061	4.53495942402794e-19
4	IMP4	2.54922693759319e-23	0.473017668165273	0.348	0.107	4.61053183933104e-19
4	CRAT	2.5703338660426e-23	0.378567230455767	0.188	0.036	4.64870583012466e-19
4	MYL3	3.30037387679924e-23	0.323879486929193	0.127	0.017	5.96905619357911e-19
4	MRPS34	3.34617989666055e-23	0.616027209966229	0.459	0.183	6.05190096110028e-19
4	FAM213A	3.46636122068574e-23	0.660295675916544	0.343	0.11	6.26926090373224e-19
4	RPL15	3.56548274310719e-23	0.54916773453616	0.967	0.632	6.44853208918366e-19
4	PARD6B	3.88971180833797e-23	0.590808534704902	0.331	0.101	7.03493277656006e-19
4	HIBCH	3.96728017646999e-23	0.748071566447164	0.348	0.114	7.17522292716363e-19
4	GNG5	4.16528289226995e-23	0.528524519762684	0.751	0.441	7.53333063895943e-19
4	MRPL55	4.17309295398919e-23	0.543386716240932	0.398	0.144	7.54745591658485e-19
4	PTS	4.72345079358683e-23	0.603906098388961	0.343	0.111	8.54283310528114e-19
4	HDDC2	5.09724555634463e-23	0.604264621202853	0.425	0.162	9.21887831320489e-19
4	MYO6	5.25568782503234e-23	0.635140253628645	0.431	0.157	9.50543700035349e-19
4	PSMD8	5.30791688594952e-23	0.72014548977525	0.547	0.286	9.59989847992831e-19
4	MEA1	5.34679198229594e-23	0.429571355403574	0.337	0.103	9.67020797918043e-19
4	RRS1	5.41558017767144e-23	0.321222696071379	0.204	0.042	9.79461830933656e-19
4	COQ9	5.52118584883645e-23	0.38391975924368	0.282	0.077	9.98561672620559e-19
4	RPL14	5.53218743838697e-23	0.566054398850409	0.939	0.619	1.00055142010667e-18
4	BOK	6.04926117670485e-23	0.284885169849369	0.204	0.043	1.09406937641884e-18
4	NHP2	6.20180637327204e-23	0.655687171078622	0.464	0.195	1.12165870066998e-18
4	UQCR11	6.2748490056412e-23	0.530661863607716	0.696	0.397	1.13486919116027e-18
4	SMIM15	6.56295897488212e-23	0.499501505398965	0.376	0.129	1.18697676019718e-18
4	SPA17	6.73334553957331e-23	0.269588367108831	0.199	0.04	1.21779287428723e-18
4	HIGD2A	7.35955151752366e-23	0.697080457264753	0.613	0.321	1.33104848745933e-18
4	MYEOV2	7.90232036896496e-23	0.689651460691016	0.558	0.276	1.429213661931e-18
4	EPS8L2	1.1010035023333e-22	0.498436346725424	0.359	0.12	1.99127493432001e-18
4	GTF2H5	1.37599980322783e-22	0.566525828830731	0.442	0.177	2.48863324411785e-18
4	RPS24	1.42786112654466e-22	0.577346213226955	0.95	0.663	2.58242963346867e-18
4	PSMB3	1.62431818435456e-22	0.435854585417404	0.619	0.32	2.93774186822366e-18
4	SHTN1	1.65753577640105e-22	0.504024906817026	0.293	0.085	2.99781920519894e-18
4	CCT6A	1.73963348416333e-22	0.701145123416659	0.508	0.242	3.1463011194578e-18
4	POLDIP2	1.80071093139357e-22	0.442876107059505	0.282	0.078	3.25676579051841e-18
4	CD24	1.96146190552759e-22	0.762340721568153	0.691	0.407	3.5475000023372e-18
4	FHL2	2.20164744498627e-22	0.408018382465497	0.293	0.08	3.98189956900216e-18
4	PDCD5	2.24478387041425e-22	0.715566292260678	0.481	0.225	4.05991610803121e-18
4	RAB1A	2.523627224905e-22	0.443499858287727	0.508	0.213	4.56423219896319e-18
4	NDRG1	2.57591464437415e-22	0.599828083847551	0.387	0.135	4.65879922581508e-18
4	HNRNPA1	3.52759739627756e-22	0.69713845806397	0.757	0.534	6.3800126509076e-18
4	WDR13	3.69157176228872e-22	0.448994665887709	0.376	0.132	6.67657668927537e-18
4	KLHDC2	3.85033631936455e-22	0.506498311830025	0.392	0.141	6.96371826720273e-18
4	NDUFA1	4.0008088703478e-22	0.578508437580156	0.696	0.422	7.23586292291103e-18
4	RBKS	4.03942518827438e-22	0.423003983763089	0.227	0.053	7.30570439551304e-18
4	MMP24	4.23764397834405e-22	0.264428829675977	0.144	0.022	7.66420289923306e-18
4	SERBP1	4.44770696638501e-22	0.693771212748041	0.68	0.43	8.04412281940392e-18
4	ARMT1	4.80323205986772e-22	0.50060280783574	0.243	0.061	8.68712550347676e-18
4	RAB40B	5.04780524000695e-22	0.374893217614575	0.215	0.049	9.12946055707657e-18
4	TMEM219	5.05381188655431e-22	0.525448598183557	0.547	0.251	9.14032417802213e-18
4	MRPL3	5.59629902239954e-22	0.633756899663613	0.414	0.163	1.01214664119118e-17
4	TSPAN1	5.64115548702431e-22	0.466552344919498	0.425	0.146	1.02025938138322e-17
4	C19orf53	6.46607580068917e-22	0.693507558308171	0.619	0.351	1.16945446931264e-17
4	MRPL43	6.68733533797729e-22	0.517354084400569	0.464	0.193	1.20947146922657e-17
4	C11orf1	6.92897123336716e-22	0.512492646415687	0.293	0.087	1.25317373726679e-17
4	APEH	6.939116531231e-22	0.291835382006165	0.265	0.071	1.25500861583844e-17
4	KHDRBS3	7.42701329891856e-22	0.438111822654167	0.271	0.074	1.34324962524241e-17
4	CCDC167	7.55683829088781e-22	0.412097383539027	0.243	0.06	1.36672977328997e-17
4	MRPS2	8.23313505586225e-22	0.372783142511306	0.271	0.073	1.48904480620325e-17
4	GK	8.86049268806306e-22	0.325866463631045	0.32	0.092	1.60250870756309e-17
4	TAGLN3	9.05788527672932e-22	0.267833233718042	0.11	0.013	1.63820913114926e-17
4	NFIA	9.32349995424384e-22	0.542583823709376	0.298	0.086	1.68624820172454e-17
4	BEX4	9.40681025849681e-22	0.626477871252359	0.453	0.186	1.70131570335173e-17
4	ID2	9.58446169173308e-22	0.408416233275434	0.304	0.089	1.73344574156684e-17
4	C1orf115	1.00006164513638e-21	0.330786027612034	0.21	0.046	1.80871149139365e-17
4	ANXA7	1.00595401696847e-21	0.55642831631645	0.541	0.254	1.81936843508918e-17
4	MRPL28	1.03958792218381e-21	0.424338112608881	0.37	0.128	1.88019871606164e-17
4	GPI	1.07067131694379e-21	0.387592132401208	0.343	0.111	1.93641614382453e-17
4	TRAP1	1.32895400041667e-21	0.339981514059188	0.276	0.076	2.40354620515359e-17
4	RNPEP	1.37321574794821e-21	0.301847139930827	0.293	0.083	2.48359800173913e-17
4	PPFIBP1	1.38808196513577e-21	0.454687200712192	0.42	0.153	2.51048504214456e-17
4	UROD	1.4355028018444e-21	0.499896426883715	0.282	0.079	2.59625036741578e-17
4	CAPNS1	1.70271295902976e-21	0.51497180565513	0.492	0.214	3.07952665770122e-17
4	PGK1	1.70720848599844e-21	0.570788173786348	0.657	0.381	3.08765726777678e-17
4	HEBP1	1.81217685871561e-21	0.346407032321593	0.304	0.091	3.27750306667306e-17
4	PDAP1	1.82050931297979e-21	0.563512667208076	0.481	0.21	3.29257314345524e-17
4	SUMO2	1.86575924369773e-21	0.60648887242737	0.746	0.514	3.37441216815172e-17
4	PSMA2	2.06294855006896e-21	0.643516977211939	0.453	0.193	3.73104874765471e-17
4	SMIM19	2.52204056863412e-21	0.580775394062814	0.442	0.176	4.56136257243167e-17
4	SHFM1	2.704337357725e-21	0.658677790101811	0.58	0.306	4.89106454518143e-17
4	POLR2E	2.7229119376763e-21	0.488848811127493	0.403	0.155	4.92465853048136e-17
4	NKAIN4	3.10706715368093e-21	0.397651371873421	0.155	0.027	5.61944165414732e-17
4	ARPC1A	3.25958282986988e-21	0.536801692853597	0.431	0.173	5.89528150610266e-17
4	DDAH2	3.40620761890697e-21	0.616593135743006	0.536	0.265	6.16046709955515e-17
4	PPA2	4.65693444242031e-21	0.486136771360942	0.326	0.107	8.42253163256137e-17
4	LRRC19	5.79465988811322e-21	0.312662601938777	0.127	0.019	1.04802218736416e-16
4	FAM195B	7.26723813709307e-21	0.612933662477541	0.376	0.14	1.31435268947465e-16
4	RPL12	7.27863753284516e-21	0.595807062150108	0.95	0.651	1.31641438419038e-16
4	PSMA3	7.54578368003656e-21	0.726662099483756	0.492	0.227	1.36473043637141e-16
4	TXN2	7.66180122593387e-21	0.578660033866735	0.431	0.172	1.3857133697224e-16
4	CCND1	8.6556406801274e-21	0.465767757861862	0.326	0.105	1.56545917340784e-16
4	TXNL4A	8.98508989489018e-21	0.634345800232124	0.459	0.204	1.62504335838984e-16
4	NSA2	9.71919597155993e-21	0.680013488307987	0.652	0.386	1.75781378341633e-16
4	MRPL24	1.45573611137573e-20	0.397807031789188	0.26	0.072	2.63284433103414e-16
4	LCMT1	1.46163670126509e-20	0.31912113038771	0.282	0.084	2.64351613790803e-16
4	SMYD2	1.50929106577409e-20	0.291543326227018	0.254	0.068	2.72970382155902e-16
4	SLC35D2	1.54716978902048e-20	0.373706839924081	0.249	0.067	2.79821128042244e-16
4	MRPL2	1.62612107465669e-20	0.483718938464225	0.315	0.099	2.94100257562409e-16
4	NR2F6	1.82713512563128e-20	0.466257804879451	0.282	0.084	3.30455658821672e-16
4	IMP3	1.89794837860143e-20	0.62667982697139	0.425	0.17	3.43262943753855e-16
4	FAM96B	2.03132580643052e-20	0.683929370525464	0.569	0.296	3.67385585351025e-16
4	PALM	2.04023708176635e-20	0.384322873212648	0.199	0.044	3.68997278608261e-16
4	PLCXD2	2.16218393178969e-20	0.304915691093591	0.133	0.021	3.91052585903483e-16
4	CCT5	2.24413739719137e-20	0.627628369892713	0.486	0.233	4.05874689656031e-16
4	C6orf203	2.30587432280529e-20	0.323868306279423	0.249	0.065	4.17040430022565e-16
4	EIF4E2	2.41686961810551e-20	0.413115803588381	0.387	0.145	4.37115039130562e-16
4	IDH1	2.50738882154193e-20	0.285212545751834	0.215	0.051	4.53486342264073e-16
4	HNRNPAB	2.66512449932092e-20	0.684998521642576	0.541	0.259	4.82014416947182e-16
4	RAC1	3.3830453388617e-20	0.482620191312126	0.74	0.447	6.11857579986526e-16
4	PA2G4	3.53461908440258e-20	0.64488199395272	0.492	0.228	6.39271207605051e-16
4	TSTD1	3.65096569782197e-20	0.523246986810719	0.602	0.327	6.60313656108082e-16
4	RAB5C	3.69515696175159e-20	0.520174836965986	0.536	0.256	6.68306088102393e-16
4	TPD52L1	3.93035699630276e-20	0.361029275642223	0.232	0.06	7.10844366351317e-16
4	RNF187	3.97691322450308e-20	0.471218731219605	0.348	0.121	7.19264525783626e-16
4	TRAPPC4	3.97862440507143e-20	0.481592644754466	0.414	0.165	7.1957400990122e-16
4	PSMA4	4.25148511325696e-20	0.526771113830206	0.492	0.228	7.68923597583654e-16
4	TSR3	4.36766429410811e-20	0.44688530268001	0.381	0.14	7.89935764232394e-16
4	RPS17	4.60821023542604e-20	0.568025501118812	0.79	0.55	8.33440903179153e-16
4	NF2	4.6179337367542e-20	0.428659703463726	0.249	0.067	8.35199495629365e-16
4	PIGR	5.32151499693955e-20	0.608793744855552	0.403	0.145	9.62449202346487e-16
4	SMDT1	5.32500231053802e-20	0.660238994233011	0.591	0.328	9.63079917883906e-16
4	SPRYD4	5.60519981009854e-20	0.280432369462499	0.177	0.036	1.01375643765442e-15
4	FH	5.77310021526958e-20	0.477454405556736	0.293	0.091	1.04412290493366e-15
4	MGMT	6.35333823834662e-20	0.563717778395877	0.414	0.169	1.14906475378737e-15
4	ECHDC1	6.37618820837498e-20	0.626628078349557	0.425	0.175	1.1531973993667e-15
4	CHCHD1	6.51845767727903e-20	0.495185383375709	0.425	0.174	1.17892825551269e-15
4	MOSPD3	6.6294608809357e-20	0.308869142128516	0.227	0.058	1.19900429492603e-15
4	PIN4	6.90195542487344e-20	0.574862722334274	0.365	0.136	1.24828765814261e-15
4	SEC61G	6.96048519951521e-20	0.557989675288344	0.552	0.293	1.25887335318432e-15
4	EIF2S1	8.15993581762072e-20	0.413758955609537	0.365	0.131	1.47580599197488e-15
4	PAIP1	8.5538395226573e-20	0.58515662278035	0.387	0.151	1.5470474160678e-15
