cluster	gene	p_val	avg_logFC	pct.1	pct.2	p_val_adj
7	RECK	4.69633805095019e-15	0.261734874817542	0.15	0.024	8.49379699894852e-11
7	CRIM1	4.8282378051078e-15	0.637202812010326	0.336	0.106	8.73235089431797e-11
7	KIFC3	4.85527698116054e-15	0.432958476776333	0.308	0.088	8.78125394812695e-11
7	NHLRC2	5.00074563844985e-15	0.376623420545619	0.318	0.092	9.04434856170039e-11
7	KSR1	5.29172913134169e-15	0.294060287142111	0.159	0.027	9.57062130694458e-11
7	PIEZO1	5.85073034314478e-15	0.389006296346335	0.234	0.054	1.05816308986116e-10
7	AHNAK	6.72056871304232e-15	0.774116345667198	0.607	0.318	1.21548205744083e-10
7	PPP2R5B	8.70869031831575e-15	0.298229458364843	0.168	0.03	1.57505373097059e-10
7	GNA11	1.04916150940491e-14	0.393560453703989	0.243	0.061	1.89751350590973e-10
7	SHC1	1.10411322131025e-14	0.275513257433775	0.234	0.055	1.99689917206171e-10
7	GNAQ	1.26172031407552e-14	0.326458102800747	0.439	0.154	2.28194736003699e-10
7	GNAS	1.27333192141343e-14	0.660777118396075	0.822	0.649	2.30294811306833e-10
7	RIMKLB	1.50764975045829e-14	0.394191013862055	0.262	0.068	2.72673533867886e-10
7	MTSS1	1.54878222746086e-14	0.578174258861199	0.374	0.125	2.80112753658571e-10
7	JAM3	1.60599841947203e-14	0.351230125392038	0.234	0.054	2.90460874145712e-10
7	AFAP1	1.65621896028721e-14	0.26240609887375	0.178	0.034	2.99543761157544e-10
7	RRBP1	1.84031047606585e-14	0.646355822212892	0.495	0.202	3.3283855270127e-10
7	SERINC3	2.15347454175993e-14	0.496972984121645	0.523	0.225	3.89477405622702e-10
7	ICAM1	2.35073957117093e-14	0.274583062931682	0.364	0.111	4.25154758841975e-10
7	SCARB2	2.61768988704842e-14	0.504363284234343	0.327	0.105	4.73435392971577e-10
7	AHR	2.79214775326762e-14	0.471592900460438	0.29	0.083	5.04987842655982e-10
7	PTK2	3.02924601372951e-14	0.559595277358031	0.346	0.115	5.47869434043118e-10
7	SPTAN1	3.34713466718317e-14	0.875465772543491	0.495	0.222	6.05362775906748e-10
7	SNTB2	3.43436298597405e-14	0.646028818041367	0.29	0.083	6.21138889643266e-10
7	KIF1C	3.46997653740731e-14	0.600664777564649	0.299	0.091	6.27579956555486e-10
7	DGKE	3.65404888734478e-14	0.312677465500729	0.196	0.041	6.60871281765177e-10
7	MAPK3	3.78570455079152e-14	0.412551904424241	0.271	0.073	6.84682525056155e-10
7	PDK4	3.89288759847477e-14	0.528286870368202	0.262	0.07	7.04067651060146e-10
7	PKP4	4.01891696700626e-14	0.708719633766238	0.318	0.101	7.26861322652751e-10
7	ZBTB16	4.15156606662068e-14	0.292131405004594	0.131	0.02	7.50852238809016e-10
7	ENPP2	5.54779538267782e-14	1.07512988867728	0.121	0.018	1.00337427291111e-09
7	BCAP29	5.59723581909905e-14	0.58405474156753	0.364	0.124	1.01231607024225e-09
7	CD63	6.43669195707836e-14	0.763305879976539	0.72	0.4	1.16414010735719e-09
7	MARCH2	6.56811920488356e-14	0.338137489710645	0.252	0.066	1.18791003939524e-09
7	CSRP1	7.19856958202389e-14	0.578501169601337	0.318	0.1	1.30193329460484e-09
7	PPP1R13B	9.53578944931611e-14	0.412875765062797	0.224	0.056	1.72464287980331e-09
7	MYO10	9.85351675365741e-14	0.400335601018985	0.206	0.047	1.78210704006648e-09
7	FRMD3	1.10812467259371e-13	0.442742824277186	0.159	0.03	2.00415428285298e-09
7	ANO6	1.14086595676747e-13	0.377007061929971	0.28	0.082	2.06337016940965e-09
7	NCKIPSD	1.32027909152003e-13	0.294169164004988	0.103	0.013	2.38785676492313e-09
7	KANK2	1.83821495887849e-13	0.400861671491517	0.196	0.044	3.32459557462764e-09
7	SPNS2	1.96478437609172e-13	0.465829921982246	0.224	0.055	3.55350902259949e-09
7	PPIC	2.15883777338097e-13	0.474163497327724	0.299	0.093	3.90447399693682e-09
7	S100A13	2.23610498650808e-13	0.811728191246549	0.477	0.182	4.04421947859852e-09
7	PLCB1	2.88434435617187e-13	0.367069024561317	0.243	0.063	5.21662520257245e-09
7	ACTA2	2.9323599252949e-13	0.877652756390799	0.112	0.016	5.30346616088835e-09
7	ZNF362	3.1564166280915e-13	0.276071691697759	0.168	0.033	5.70869511356628e-09
7	MTRNR2L8	3.35765599449834e-13	0.768826952136708	0.766	0.444	6.0726566316497e-09
7	TP53I11	3.53907242940645e-13	0.425927594817438	0.215	0.05	6.40076639582451e-09
7	PPP2CB	4.13619309585385e-13	0.509328096412389	0.43	0.166	7.48071883316126e-09
7	HIVEP3	5.71283807186568e-13	0.362663837448862	0.14	0.025	1.03322389367763e-08
7	ATP11C	6.28791777138607e-13	0.314804770469215	0.243	0.065	1.13723280813289e-08
7	MTRNR2L12	6.32175954856294e-13	0.869755536975215	0.888	0.702	1.14335343195309e-08
7	TDRP	6.76207809426234e-13	0.266692542800421	0.168	0.034	1.22298944412829e-08
7	JAG1	7.45635014006824e-13	0.604564728106341	0.252	0.071	1.34855548633274e-08
7	HOXB5	8.64944073327412e-13	0.444698396970313	0.131	0.022	1.56433785101996e-08
7	SELM	9.29427397017419e-13	0.668929726545402	0.477	0.216	1.6809623902457e-08
7	NRP2	9.31889339944443e-13	0.367171948164821	0.14	0.025	1.68541506022352e-08
7	C9orf3	9.488214181498e-13	0.473771538908181	0.374	0.135	1.71603841686573e-08
7	MAP4	9.75255311127689e-13	0.649745168360804	0.43	0.186	1.76384675570554e-08
7	BHLHE40	9.97895283159762e-13	0.824670668101846	0.364	0.14	1.80479340912274e-08
7	HOXB4	1.04471512272295e-12	0.263986310904074	0.178	0.038	1.88947177095673e-08
7	TRIP10	1.0493309476494e-12	0.514491204668483	0.224	0.059	1.89781995191871e-08
7	CTTNBP2NL	1.06895476413415e-12	0.444333434177642	0.243	0.068	1.93331158641303e-08
7	JUN	1.23351757392786e-12	0.8085050083597	0.701	0.455	2.23093988420592e-08
7	ABHD17A	1.26475859197316e-12	0.47607109156113	0.467	0.2	2.28744238944266e-08
7	DGKZ	1.3377168458628e-12	0.298504974669749	0.299	0.094	2.41939468742745e-08
7	SLFN11	1.4898614635892e-12	0.303401085742089	0.15	0.028	2.69456344304743e-08
7	CEP57L1	1.75066052638979e-12	0.260084332632158	0.168	0.035	3.16624462802858e-08
7	HOXB3	1.7537794072452e-12	0.370800689677697	0.206	0.051	3.17188543594366e-08
7	FDPS	1.76578887345179e-12	0.59349075485332	0.449	0.202	3.19360575652491e-08
7	PTPN14	1.84076506176032e-12	0.42006819868263	0.224	0.06	3.32920769069972e-08
7	CAPNS1	1.89414901276666e-12	0.56223106393675	0.486	0.221	3.42575790448978e-08
7	NFIC	1.98928699327945e-12	0.520088965408366	0.421	0.169	3.59782445604522e-08
7	MACF1	2.0193685640998e-12	0.729788843627182	0.561	0.299	3.6522299850309e-08
7	TRPV2	2.13116338563909e-12	0.327777333857303	0.131	0.022	3.85442209926686e-08
7	ST3GAL1	2.17029661689493e-12	0.384079305315854	0.29	0.088	3.92519846131617e-08
7	HSPA1A	2.18833069408199e-12	1.10137537200719	0.439	0.189	3.95781489331668e-08
7	EID1	2.46835509844525e-12	0.857287221384727	0.598	0.353	4.46426703104808e-08
7	ARHGAP21	2.87484847289427e-12	0.403332447309087	0.271	0.082	5.19945094807658e-08
7	COL6A2	2.88750371049113e-12	0.264673711500864	0.168	0.035	5.22233921079425e-08
7	KIAA1671	3.05680905553791e-12	0.291441928863691	0.168	0.037	5.52854485784587e-08
7	DGKH	3.09829478935504e-12	0.414363018040119	0.243	0.068	5.60357595602753e-08
7	VGLL4	3.51732272021424e-12	0.592389983549304	0.374	0.151	6.36142987177948e-08
7	SYNJ2BP	3.6883780587287e-12	0.578564265634087	0.346	0.127	6.67080055701672e-08
7	CASP7	3.73979144215085e-12	0.354742254651303	0.234	0.064	6.76378680227403e-08
7	UBA7	3.75888185189319e-12	0.295587189031845	0.234	0.063	6.79831371733402e-08
7	KLC1	4.22547501665438e-12	0.55028826256873	0.336	0.117	7.64219411512111e-08
7	ANXA2	4.40282178737835e-12	0.694463043073227	0.542	0.276	7.96294348465248e-08
7	NEDD4	4.82225306945709e-12	0.415771524224868	0.15	0.03	8.72152690142009e-08
7	PTPDC1	5.06690851112442e-12	0.382189565733151	0.131	0.023	9.16401073321962e-08
7	NTN4	5.54123118210016e-12	0.95736761639337	0.271	0.089	1.00218707159464e-07
7	IFI6	6.95745323248698e-12	0.575959526439005	0.336	0.122	1.2583249916276e-07
7	LATS2	7.14268938821072e-12	0.427531917370092	0.215	0.057	1.29182680275179e-07
7	PDLIM5	7.89938661309884e-12	0.404766921266925	0.327	0.117	1.42868306284506e-07
7	FAM65A	9.13621138245123e-12	0.431984113270344	0.318	0.109	1.65237519063013e-07
7	RGS12	9.9365147828183e-12	0.469403274552944	0.224	0.061	1.79711806362052e-07
7	VCAM1	1.00849201886759e-11	1.25006827191134	0.262	0.083	1.82395866532393e-07
7	TBC1D15	1.13084434067709e-11	0.436334874625822	0.336	0.122	2.04524507454859e-07
7	TRIOBP	1.28325719280648e-11	0.42733902595754	0.411	0.173	2.3208989589098e-07
7	H1FX	1.45039948757194e-11	0.610010061876895	0.383	0.15	2.6231925132226e-07
7	TMBIM1	1.53118807345297e-11	0.359255583367764	0.327	0.114	2.76930674964703e-07
7	SSFA2	1.73456300085874e-11	0.340443921617968	0.346	0.126	3.13713064335311e-07
7	CTNNA1	1.93402451988219e-11	0.47675217225722	0.467	0.199	3.49787674665892e-07
7	FEZ2	2.24410055240934e-11	0.409565207445265	0.383	0.153	4.05868025908752e-07
7	PTTG1IP	2.27715354307917e-11	0.445271732764247	0.486	0.218	4.11845989801298e-07
7	DLGAP4	2.2849555180518e-11	0.42445523262628	0.327	0.117	4.13257054994848e-07
7	NPHP3	2.34051729230507e-11	0.592059804219855	0.327	0.119	4.23305957486295e-07
7	NQO1	2.35552441505517e-11	0.303962123203581	0.206	0.053	4.26020145706877e-07
7	RAC1	2.4328633479351e-11	0.505348601322326	0.72	0.454	4.40007665107542e-07
7	SEC14L1	2.68654911416778e-11	0.404564388001406	0.589	0.283	4.85889272788384e-07
7	HSP90AA1	2.69412600465504e-11	0.858644026287088	0.832	0.637	4.87259629201911e-07
7	KLF10	2.73746801560574e-11	0.550230828279449	0.336	0.123	4.95098465302454e-07
7	LAP3	2.98825439801042e-11	0.558364636297905	0.364	0.148	5.40455690424164e-07
7	TAP2	3.11192190969086e-11	0.287373169299997	0.28	0.088	5.6282219658669e-07
7	MAP4K5	3.23074260987183e-11	0.53843967391924	0.29	0.098	5.84312108421419e-07
7	QKI	3.79576018544398e-11	0.391697527477089	0.514	0.255	6.86501187139399e-07
7	CAMK1	3.95493451819823e-11	0.321992469448442	0.168	0.039	7.15289456961332e-07
7	FGD6	3.9994823738526e-11	0.550421902214858	0.196	0.051	7.23346382134981e-07
7	IRF2BPL	4.07490872038672e-11	0.364586308036662	0.271	0.086	7.36987991169142e-07
7	SQLE	4.20522346277999e-11	0.428361074215963	0.262	0.083	7.60556715478389e-07
7	ITGB5	4.37047784148102e-11	0.398217451598283	0.234	0.07	7.90444622410258e-07
7	ATXN3	4.38201614194051e-11	0.517970757601872	0.336	0.126	7.9253143943136e-07
7	ATXN2	4.44723318692657e-11	0.467582837949524	0.393	0.155	8.0432659418754e-07
7	DNAJC1	4.74777743754527e-11	0.428492717821778	0.411	0.173	8.58683027354438e-07
7	TMEM109	4.79580121635085e-11	0.51327971679127	0.364	0.145	8.67368607989215e-07
7	PROS1	4.88448841397462e-11	0.276016177051907	0.206	0.055	8.83408574551451e-07
7	KLHL5	4.93481116375188e-11	0.455395821768889	0.262	0.083	8.92509947076165e-07
7	FLNB	5.11425594522677e-11	0.460484049835232	0.318	0.115	9.24964330253713e-07
7	FCHO2	5.25102469424174e-11	0.333370167340636	0.29	0.098	9.4970032620056e-07
7	TLE2	5.37067278001235e-11	0.302432933014196	0.168	0.04	9.71339878993033e-07
7	TCN2	5.41225877247769e-11	0.293313344840029	0.196	0.052	9.78861121590315e-07
7	BTBD6	6.14606545631197e-11	0.3951505852481	0.243	0.074	1.11157739842858e-06
7	CD320	6.14957330771112e-11	0.56893289478327	0.252	0.081	1.11221182843263e-06
7	KHDRBS3	6.65135583370405e-11	0.282304387277483	0.252	0.079	1.20296421608371e-06
7	SPRED1	7.05585483033755e-11	0.404475452815097	0.178	0.044	1.27612190461485e-06
7	DYNC1H1	7.28153630105722e-11	0.659043108974522	0.458	0.224	1.31693865540921e-06
7	FCGRT	7.36707887905316e-11	0.595042323552743	0.542	0.292	1.33240988606555e-06
7	PXDC1	7.53466595203141e-11	0.272005220780482	0.262	0.082	1.3627196840844e-06
7	BLMH	7.63731454614727e-11	0.289197219191014	0.196	0.053	1.3812847088162e-06
7	LGALS1	8.40577988698853e-11	0.866833247095722	0.402	0.176	1.52026935036075e-06
7	POLG2	1.01601692700159e-10	0.607946286202893	0.206	0.057	1.83756821417508e-06
7	MXRA7	1.02265172932363e-10	0.306235302254393	0.234	0.07	1.84956791765472e-06
7	DUSP5	1.06664604475022e-10	0.574462041462904	0.336	0.131	1.92913603653526e-06
7	ICA1	1.17427013157681e-10	0.319348692934869	0.215	0.061	2.12378495996982e-06
7	ARMCX4	1.21278754284165e-10	0.374033095765733	0.121	0.023	2.19344754998341e-06
7	CADPS2	1.22513593043786e-10	0.395989676729581	0.187	0.048	2.21578084378991e-06
7	FAM114A1	1.25212997693948e-10	0.489281960463634	0.187	0.048	2.26460227629274e-06
7	CFAP20	1.32525198666865e-10	0.353618864412246	0.252	0.08	2.39685074308891e-06
7	TFPI	1.37389652942919e-10	0.576867662785894	0.28	0.096	2.48482926312563e-06
7	DYNLL1	1.56510014860851e-10	0.755822678051561	0.664	0.431	2.83064012877335e-06
7	ZDHHC14	1.60627436467009e-10	0.39115003084836	0.178	0.045	2.90510781594232e-06
7	ZMIZ1	1.63713063474125e-10	0.267926143082181	0.243	0.074	2.96091446599302e-06
7	CTBP2	1.88246438768307e-10	0.458800890839689	0.318	0.121	3.40462509156361e-06
7	CARHSP1	1.89024716865865e-10	0.573842964490388	0.421	0.191	3.41870102923603e-06
7	SULF2	2.06461839193914e-10	0.284338693418568	0.29	0.101	3.73406882366113e-06
7	CANX	2.1017474735159e-10	0.76000278239909	0.495	0.261	3.80122048060086e-06
7	ARL2	2.24040163677857e-10	0.650857189131068	0.43	0.201	4.05199040027772e-06
7	FSTL1	2.31474956957659e-10	0.272195222918744	0.187	0.049	4.18645607153621e-06
7	LAMA4	2.38582469657398e-10	0.327162699678692	0.103	0.017	4.3150025462237e-06
7	APBB2	2.39308239206535e-10	0.335275657165364	0.206	0.058	4.3281288142894e-06
7	STK25	2.54958832686855e-10	0.486603543781002	0.327	0.123	4.61118544797447e-06
7	MLLT4	2.59692913901411e-10	0.496470364798887	0.411	0.187	4.69680604082093e-06
7	CHMP5	2.76888678018909e-10	0.426392604728767	0.514	0.258	5.00780863064998e-06
7	MYO1E	2.80122860073158e-10	0.369647363940676	0.196	0.054	5.06630204728314e-06
7	ABR	2.83461458874567e-10	0.402699830691831	0.234	0.071	5.12668394520542e-06
7	AMOTL2	3.17574252269585e-10	0.264576965185699	0.196	0.055	5.74364792654771e-06
7	DOCK1	3.27492467343635e-10	0.381923214070471	0.215	0.064	5.92302876437698e-06
7	SEPT2	3.37775547542066e-10	0.507800077916016	0.57	0.322	6.1090085528458e-06
7	ACACB	3.90909371115881e-10	0.259897363103568	0.159	0.038	7.06998688600182e-06
7	EHBP1L1	5.40484888678411e-10	0.398999206533775	0.29	0.102	9.77520969663774e-06
7	SLC12A7	5.45515061012458e-10	0.343726556282197	0.178	0.046	9.86618539347131e-06
7	HOXB2	5.51826937692805e-10	0.345309606708984	0.252	0.083	9.98034199511206e-06
7	GADD45B	6.104829227634e-10	0.998527697568105	0.495	0.272	1.10411941410989e-05
7	ADAM17	6.626411845196e-10	0.338906921677627	0.327	0.123	1.19845284632215e-05
7	TRIM69	7.04089049731532e-10	0.416240994004141	0.234	0.073	1.27341545534445e-05
7	TUBA1B	7.2969589713301e-10	0.706811496956803	0.673	0.454	1.31972799955476e-05
7	PHF14	7.4193287898468e-10	0.626440002968376	0.458	0.219	1.34185980493169e-05
7	ISG15	7.85489491844353e-10	0.415273889296442	0.402	0.172	1.4206362949497e-05
7	CYB5R3	7.96532166386708e-10	0.505862461536364	0.364	0.159	1.440608076127e-05
7	CACNA2D1	8.05699336024308e-10	0.296858777417404	0.112	0.021	1.45718781913356e-05
7	PVRL2	8.8990423424912e-10	0.446373581698686	0.308	0.12	1.60948079806296e-05
7	LIN7C	9.31365083243067e-10	0.280614378923894	0.28	0.098	1.68446688955341e-05
7	GRAMD1A	9.77014503000192e-10	0.292412828340611	0.271	0.092	1.76702843012615e-05
7	PXDN	1.00906323734344e-09	0.396576260917401	0.15	0.036	1.82499177105934e-05
7	PTP4A3	1.06189445446795e-09	0.375484724895626	0.15	0.035	1.92054231035074e-05
7	RTN4	1.07423217653801e-09	0.50067818500488	0.636	0.387	1.94285631448664e-05
7	ARGLU1	1.13924711821955e-09	0.713536129844266	0.664	0.486	2.06044233801187e-05
7	TPM4	1.14413731980074e-09	0.468557229202259	0.664	0.406	2.06928675659162e-05
7	ST6GAL1	1.18495212852977e-09	0.482144265992829	0.393	0.171	2.14310441965894e-05
7	RAB6A	1.27194212933662e-09	0.578034184833497	0.393	0.178	2.30043453511821e-05
7	ATL3	1.28742008307103e-09	0.558504017131354	0.271	0.099	2.32842796224226e-05
7	TNFAIP8L1	1.37976260138576e-09	0.255287868471426	0.178	0.047	2.49543864086628e-05
7	OSBPL1A	1.45539050639749e-09	0.404842772399575	0.252	0.086	2.6322192698705e-05
7	DIP2A	1.86792928509728e-09	0.407239342922877	0.234	0.075	3.37833690502694e-05
7	SOGA1	1.89216205226911e-09	0.308096335443031	0.159	0.04	3.42216428773392e-05
7	LINC00657	1.96401087172786e-09	0.600810144684714	0.458	0.247	3.55211006260701e-05
7	DCAF7	2.04226958633396e-09	0.398867627718898	0.355	0.143	3.6936487738436e-05
7	S100A10	2.16585497900349e-09	0.469778824192049	0.645	0.369	3.91716531502571e-05
7	INF2	2.17420659675378e-09	0.307880273860045	0.215	0.066	3.93227005088889e-05
7	CHST12	2.56340718476126e-09	0.413764803652466	0.271	0.096	4.63617823435922e-05
7	TRIM56	3.04198060334532e-09	0.441903857032949	0.458	0.234	5.50172611921035e-05
7	GABPA	3.32339360316143e-09	0.419729067145247	0.224	0.072	6.01068967067776e-05
7	IER5	3.40140878827151e-09	0.574545329657507	0.43	0.203	6.15178793446785e-05
7	LPP	3.434616001006e-09	0.429176755115687	0.449	0.213	6.21184649941946e-05
7	WTIP	4.10172102674292e-09	0.288673810774459	0.168	0.046	7.41837264896724e-05
7	CDC42EP1	5.59440798022613e-09	0.431382967754187	0.234	0.08	0.00010118046273037
7	PHLDA3	5.60916182535559e-09	0.254821359944846	0.131	0.03	0.000101447300773381
7	FAM127A	5.6134118637896e-09	0.264473019987067	0.262	0.094	0.000101524166968499
7	RAI2	5.64938473849061e-09	0.422610122382076	0.14	0.034	0.000102174772380341
7	ZC3H13	5.7068860178964e-09	0.521453048971182	0.421	0.21	0.000103214740519674
7	SH3D19	5.8987310821323e-09	0.422563912507047	0.178	0.052	0.000106684450351445
7	C1R	5.93094508129045e-09	0.305143047033363	0.14	0.034	0.000107267072740219
7	TCAF1	6.54754969505836e-09	0.345391874395619	0.234	0.08	0.000118418983784826
7	HEXIM1	6.61806450134517e-09	0.68808671309102	0.374	0.171	0.000119694314571329
7	LAMA5	7.43689081806816e-09	0.515311191815752	0.243	0.087	0.000134503607335581
7	STRN4	7.61215862908654e-09	0.346581034897338	0.215	0.069	0.000137673500965659
7	GUK1	7.85446599865523e-09	0.478225973573741	0.617	0.405	0.000142055872051679
7	RAB11A	7.92598818238272e-09	0.43990552812205	0.458	0.237	0.000143349422266574
7	UBB	8.37433977734066e-09	0.634943295525157	0.757	0.583	0.000151458309212983
7	SERINC1	9.27514784395871e-09	0.430870750701685	0.542	0.304	0.000167750323905837
7	THY1	9.30507704328496e-09	0.406166504989915	0.178	0.05	0.000168291623404852
7	MSN	9.72503668212965e-09	0.394645067316825	0.636	0.428	0.000175887013432997
7	CEP68	9.73633456375091e-09	0.33696278325366	0.168	0.046	0.000176091346919999
7	TCEAL8	1.00324024543695e-08	0.632937965587396	0.318	0.133	0.000181446030789727
7	PLK3	1.02115592129327e-08	0.305979754036798	0.346	0.144	0.000184686259925102
7	GINM1	1.03617226992375e-08	0.585535665712783	0.411	0.204	0.000187402116738409
7	LRRCC1	1.04880455665835e-08	0.449941240482599	0.168	0.047	0.00018968679211723
7	KLF2	1.1193659243705e-08	0.579751422937183	0.785	0.521	0.000202448521081648
7	YWHAE	1.13627118411903e-08	0.582852268326445	0.561	0.335	0.000205506006359767
7	TOM1L2	1.15500638574415e-08	0.300789797409965	0.187	0.056	0.000208894454925686
7	PKN1	1.33471841252801e-08	0.469156217449546	0.374	0.171	0.000241397172089816
7	ARHGAP18	1.37242708910856e-08	0.348154789144269	0.28	0.109	0.000248217163336174
7	PACS2	1.39609058799906e-08	0.279646812784493	0.178	0.051	0.00025249694374551
7	NTAN1	1.51177900180444e-08	0.437277847702139	0.243	0.085	0.00027342035026635
7	MYO6	1.5999737224383e-08	0.506139655120391	0.374	0.164	0.000289371247440191
7	CSRP2	1.71720544138277e-08	0.35398792485725	0.15	0.039	0.000310573776128488
7	PLOD3	1.7711020262822e-08	0.345164956744271	0.224	0.075	0.000320321512473399
7	HSPA1B	1.98125416801288e-08	0.844061411711998	0.327	0.149	0.00035832962882681
7	REEP3	2.12600656401466e-08	0.261751929119801	0.243	0.088	0.000384509547167691
7	PDLIM1	2.14053550594962e-08	0.690254424689455	0.477	0.274	0.000387137251606049
7	CYR61	2.24151215287655e-08	0.579801256077654	0.336	0.144	0.000405399887969253
7	NR4A1	2.30442436144637e-08	0.862973842346084	0.514	0.324	0.00041677819001119
7	LRP6	2.40765298710529e-08	0.313383001060918	0.178	0.053	0.000435448119247862
7	TNFSF10	2.45226251966168e-08	0.449338220851683	0.533	0.28	0.000443516199306011
7	GNAI1	2.5268272072183e-08	0.393527510218339	0.196	0.063	0.000457001968697501
7	PRDX2	2.59388832943496e-08	0.459038802650586	0.486	0.258	0.000469130643261607
7	RAB1B	2.90379226151942e-08	0.314315175733107	0.318	0.133	0.000525179868418402
7	HES4	3.00577441503595e-08	0.482735551273797	0.243	0.089	0.000543624360703403
7	ANXA5	3.09606503421579e-08	0.46488148381208	0.533	0.305	0.000559954322088268
7	CALM1	3.14317501032119e-08	0.588940608394921	0.766	0.634	0.00056847463236669
7	FUBP3	3.15158633716971e-08	0.341800574260017	0.252	0.093	0.000569995904940514
7	EPB41L2	3.47856861810991e-08	0.347652444637811	0.234	0.083	0.000629133920271358
7	TEAD1	3.60116948534903e-08	0.281320904291308	0.206	0.068	0.000651307513120226
7	TJP2	4.09275479254367e-08	0.384475519757651	0.252	0.095	0.000740215631779448
7	HOXB7	4.31148025303903e-08	0.412832971456243	0.224	0.08	0.000779774318564639
7	FAM89A	4.4776035662075e-08	0.252629459738415	0.131	0.032	0.000809819380984289
7	HLA-DRB1	4.54675419019852e-08	0.424001689114385	0.748	0.483	0.000822325962839305
7	NAA10	4.57471463304974e-08	0.547438470843146	0.346	0.163	0.000827382888533376
7	NAA38	4.63079879527156e-08	0.474191849205857	0.43	0.227	0.000837526270112815
7	MYL9	4.87144238378898e-08	0.8038072219529	0.15	0.042	0.000881049069532075
7	ARHGEF11	4.87381791826546e-08	0.292479647732756	0.131	0.033	0.00088147870869749
7	EIF3A	5.21748988542542e-08	0.721115792771934	0.542	0.342	0.000943635220678042
7	RBP5	5.32547120510126e-08	0.397290123961457	0.262	0.099	0.000963164722154614
7	RFTN1	5.35866782751896e-08	0.287812814664131	0.131	0.033	0.000969168663285079
7	ARID5A	5.39495934193519e-08	0.282098826052284	0.262	0.099	0.000975732346582398
7	SHFM1	5.59113136776045e-08	0.653068776747061	0.523	0.314	0.00101121201917316
7	MYH11	6.06100828315117e-08	0.668344592647324	0.112	0.025	0.00109619395809072
7	FILIP1L	6.47309731870592e-08	0.669552062600069	0.224	0.081	0.00117072438106115
7	HNRNPA2B1	6.7690764616675e-08	0.377194792999492	0.813	0.655	0.00122425516885718
7	HPCAL1	7.22469023144262e-08	0.350100351593992	0.336	0.149	0.00130665747525871
7	TNS3	7.2823398112306e-08	0.433115273852442	0.234	0.086	0.00131708397825917
7	FRMD4A	7.33001037306217e-08	0.328035799752497	0.14	0.037	0.00132570567607202
7	PPP1R9B	7.3474202580867e-08	0.376610780263991	0.224	0.077	0.00132885442787756
7	CDK11A	7.40148102799111e-08	0.461928724393665	0.271	0.107	0.00133863185872247
7	HMGB1	7.93396543057683e-08	0.39752043082807	0.813	0.634	0.00143493698777413
7	SOS1	8.20645258167749e-08	0.339291859874157	0.262	0.102	0.00148421901392219
7	MAGED2	8.36687742396397e-08	0.627240335701612	0.402	0.206	0.00151323345089812
7	PIP4K2A	8.9038151627134e-08	0.364606230813917	0.327	0.143	0.00161034401032835
7	NSRP1	9.73474712326415e-08	0.639241719334386	0.383	0.196	0.00176062636471355
7	KIF5B	1.0664522013683e-07	0.376591872659817	0.505	0.302	0.00192878545139471
7	CALU	1.11854701722835e-07	0.434292999947589	0.271	0.111	0.00202300413535919
7	IQCK	1.12981797407682e-07	0.31060598691411	0.178	0.057	0.00204338878791533
7	ARPIN	1.14218388149697e-07	0.35536567910234	0.112	0.026	0.00206575376807542
7	PDIA3	1.23699987540526e-07	0.516835596913629	0.533	0.332	0.00223723797465795
7	THSD7A	1.27167817031431e-07	0.394522468264091	0.15	0.043	0.00229995713883046
7	RAPGEF1	1.27852371937984e-07	0.438044453745253	0.271	0.108	0.00231233799887037
7	PRPSAP1	1.32288666629729e-07	0.365756128116311	0.234	0.087	0.00239257282466528
7	KIAA1217	1.35857742645963e-07	0.510423407164685	0.196	0.068	0.00245712313349488
7	GYPC	1.37675853603474e-07	0.656220069989249	0.364	0.186	0.00249000548827243
7	FMNL2	1.42016507938314e-07	0.434547412245074	0.168	0.053	0.00256851056257235
7	CD99L2	1.57683691960022e-07	0.29995863956608	0.121	0.031	0.00285186725278896
7	DDX5	1.60642576484982e-07	0.379704806228183	0.85	0.747	0.00290538163830739
7	ZC3H7B	1.69005403529354e-07	0.309580069706119	0.196	0.066	0.00305663172823189
7	CDC27	1.70108920337403e-07	0.336208223476802	0.252	0.1	0.00307658993322227
7	PRCP	1.72422605326141e-07	0.450292577729357	0.308	0.145	0.00311843523992859
7	LAMP1	1.77862900584606e-07	0.312139794140108	0.486	0.267	0.00321682841997319
7	PQLC1	1.86501225966732e-07	0.251679974509582	0.299	0.129	0.00337306117283432
7	PSMB6	1.91014454313762e-07	0.382628442952213	0.467	0.252	0.0034546874207187
7	SH3PXD2A	1.93274479254114e-07	0.378486369353961	0.121	0.031	0.00349556223178991
7	CAPN2	1.95083804691961e-07	0.478826755141569	0.364	0.182	0.0035282856916588
7	VIMP	1.9520960614205e-07	0.41158433833573	0.411	0.202	0.00353056093668512
7	LDHA	1.9934387699406e-07	0.476967309884121	0.533	0.321	0.00360533335931458
7	MIR222HG	2.08331964601178e-07	0.339712948357326	0.168	0.052	0.00376789191177691
7	AK1	2.22064639881363e-07	0.388723203144704	0.215	0.081	0.00401626107689434
7	PDPR	2.23707841825154e-07	0.272827173154474	0.196	0.067	0.00404598002724973
7	SPATS2	2.2672465363315e-07	0.287142501379921	0.206	0.072	0.00410054208560915
7	A4GALT	2.49401108058458e-07	0.455443645873906	0.187	0.064	0.00451066844034526
