cluster	gene	p_val	avg_logFC	pct.1	pct.2	p_val_adj
2	EIF4G1	1.41775938421731e-52	0.370473069168213	0.422	0.132	2.56415962229543e-48
2	MYO1C	1.68990410884433e-52	0.272418469336742	0.364	0.097	3.05636057125586e-48
2	CLN5	1.80535915317896e-52	0.312369043090836	0.366	0.1	3.26517256443947e-48
2	NTN4	2.38108832256908e-52	0.318812750764111	0.294	0.066	4.30643634019843e-48
2	LDHB	2.60538489591289e-52	0.505090561195348	0.712	0.356	4.71209912274805e-48
2	LRPAP1	3.51501633695831e-52	0.471852943352943	0.575	0.238	6.35725854702279e-48
2	SLC38A10	5.19323711970506e-52	0.257997244348693	0.348	0.091	9.39248865469857e-48
2	PLCG2	6.8706826852229e-52	0.658759390221168	0.69	0.345	1.24263167044941e-47
2	SCD5	7.56018172270538e-52	0.254365007589353	0.18	0.024	1.3673344663685e-47
2	LAMP1	1.29089094739544e-51	0.314452480536264	0.582	0.229	2.33470536745939e-47
2	DAAM1	2.78542204911553e-51	0.363031194752783	0.378	0.107	5.03771431803035e-47
2	SLC4A2	2.82776205369581e-51	0.297094471549375	0.245	0.048	5.11429045031425e-47
2	PLEC	3.12275731549995e-51	0.318697073309966	0.371	0.103	5.64781888081321e-47
2	S100A6	3.60942777934172e-51	0.720132525259668	0.946	0.748	6.52801108171743e-47
2	WWC1	6.67021790903698e-51	0.261940267467688	0.299	0.069	1.20637561102843e-46
2	AHI1	7.70562248704149e-51	0.318333506738491	0.391	0.113	1.39363888300632e-46
2	SH3GLB2	1.02837712266871e-50	0.341434387175949	0.346	0.093	1.85992286405863e-46
2	SEPT10	1.04234323164289e-50	0.255371778619331	0.272	0.06	1.88518196874933e-46
2	ST14	1.17580040792466e-50	0.328442123667882	0.348	0.093	2.12655261777254e-46
2	EMX1	1.39715551668458e-50	0.369316854225857	0.166	0.021	2.52689546747573e-46
2	FLNA	1.66200580327825e-50	0.483893862729362	0.582	0.23	3.00590369580904e-46
2	FBLN2	2.04753406874859e-50	0.250879141285399	0.133	0.011	3.7031701167387e-46
2	PTPN14	2.7199533737896e-50	0.256182573287103	0.229	0.042	4.91930767183587e-46
2	MFHAS1	5.01230989922461e-50	0.289150731416579	0.288	0.066	9.06526368373762e-46
2	RAI14	6.50963246269658e-50	0.254550302451732	0.229	0.043	1.1773321272033e-45
2	SDF4	7.20095353473572e-50	0.289793710004636	0.431	0.135	1.3023644562923e-45
2	MMP14	1.12873792895808e-49	0.302086308474792	0.218	0.039	2.04143541831358e-45
2	NDUFC2	1.28889729360959e-49	0.509693187785482	0.618	0.29	2.3310996452223e-45
2	TMEM59	1.30320635331482e-49	0.454125384467287	0.721	0.366	2.35697901060518e-45
2	SLC20A2	1.40638455273144e-49	0.29800073154196	0.256	0.054	2.54358710207008e-45
2	ARFGAP3	2.17041636567436e-49	0.257241745015264	0.389	0.114	3.92541503895865e-45
2	FAM127A	4.378551554303e-49	0.264200905387083	0.294	0.071	7.9190483411124e-45
2	KDELR1	6.91597831022983e-49	0.393249580988343	0.47	0.161	1.25082383718817e-44
2	CXCL3	9.55667709728257e-49	0.403423345589046	0.124	0.01	1.72842061981452e-44
2	METRN	1.1204678972172e-48	0.34878755471393	0.326	0.087	2.02647823890702e-44
2	GLRX5	1.43340019703915e-48	0.443472776203427	0.492	0.179	2.59244759636501e-44
2	PPARGC1A	1.66152358015234e-48	0.261228563254706	0.189	0.029	3.00503154706352e-44
2	COL4A1	2.25780023913352e-48	0.352044492493302	0.303	0.075	4.08345751249689e-44
2	SPTAN1	2.79220862019878e-48	0.349510968156904	0.515	0.19	5.04998851049151e-44
2	SNRNP70	4.44066849731862e-48	0.333873369296255	0.607	0.245	8.03139304425045e-44
2	MANF	5.38832638355687e-48	0.387881246664201	0.429	0.139	9.74532709730095e-44
2	FLRT3	9.30790377978079e-48	0.309806215901227	0.292	0.069	1.68342747761115e-43
2	STMN1	9.6430020452155e-48	0.415693855893867	0.47	0.165	1.74403334989767e-43
2	FAM213A	1.28600101753238e-47	0.295433137749948	0.335	0.091	2.32586144030906e-43
2	ID1	1.41787712755629e-47	0.250745605318657	0.276	0.062	2.5643725728983e-43
2	FUCA1	1.68520072666032e-47	0.250800983737406	0.29	0.071	3.04785403423785e-43
2	GPATCH2	2.01060238331377e-47	0.31088205346245	0.348	0.099	3.63637547046128e-43
2	FAM129B	3.80822234619702e-47	0.296997340681644	0.218	0.042	6.88755093533192e-43
2	DDX1	4.64762058569481e-47	0.355603698387031	0.378	0.115	8.40568659128763e-43
2	GLG1	4.86458150433189e-47	0.366431456748916	0.512	0.194	8.79808210873465e-43
2	PTK2	5.27760987537087e-47	0.266544761104335	0.335	0.092	9.54508522059576e-43
2	ABLIM1	5.55217327929235e-47	0.432639507057505	0.393	0.125	1.00416605929281e-42
2	TMED9	8.92375867573546e-47	0.364618319915358	0.485	0.177	1.61395099409351e-42
2	NDUFB2	9.7064714420057e-47	0.506590603122131	0.67	0.336	1.75551242500115e-42
2	MYEF2	2.51255380321555e-46	0.263359533252748	0.317	0.084	4.54420480849565e-42
2	ITPR3	2.64598282501661e-46	0.258502138111904	0.249	0.054	4.78552453732503e-42
2	PDHA1	3.05972615746032e-46	0.331061226246163	0.436	0.145	5.53382072838273e-42
2	NDUFA4	3.66949644824058e-46	0.616981601479977	0.76	0.457	6.63665127628791e-42
2	GLS	6.66929167123986e-46	0.535325221707249	0.631	0.305	1.20620809166044e-41
2	ITGA6	7.40371889757753e-46	0.32201536399274	0.272	0.065	1.33903659981587e-41
2	GOLGB1	8.35795802729907e-46	0.358835441622465	0.654	0.287	1.51162028881731e-41
2	TEAD1	8.41262748933099e-46	0.266107926313109	0.236	0.049	1.5215078077204e-41
2	CYTH2	1.02439002339861e-45	0.256678373431627	0.398	0.126	1.85271179631873e-41
2	CYFIP1	1.14682075110672e-45	0.284981630188926	0.292	0.075	2.07414001045162e-41
2	HDLBP	1.88160447027917e-45	0.299159482588028	0.449	0.156	3.4030698449469e-41
2	PRDX6	2.18060262687864e-45	0.443492871744741	0.616	0.277	3.94383791097272e-41
2	GOT1	6.11766150070755e-45	0.252218688423403	0.315	0.084	1.10644025901797e-40
2	DPM3	9.27698095795439e-45	0.280613183644873	0.375	0.117	1.67783477605563e-40
2	NDFIP1	9.60544591555927e-45	0.359981605071515	0.542	0.22	1.73724094828805e-40
2	RER1	1.04817544828655e-44	0.2802851668847	0.537	0.216	1.89573011577106e-40
2	CA2	1.39286596316393e-44	0.479822917279233	0.33	0.094	2.51913738097829e-40
2	NDUFS5	1.41434525123937e-44	0.40201845162557	0.694	0.343	2.55798482139152e-40
2	CYB5R3	1.6702209007713e-44	0.325359795550363	0.402	0.131	3.02076152113498e-40
2	CETN2	2.13297008157493e-44	0.29625568980871	0.324	0.092	3.85768968953642e-40
2	ERGIC3	5.36438369875763e-44	0.315846699203597	0.42	0.142	9.70202435757305e-40
2	QTRT1	5.46036608474278e-44	0.265173768176789	0.319	0.09	9.87561810086579e-40
2	BCAP31	8.88299182538364e-44	0.339608226646962	0.575	0.245	1.60657790153889e-39
2	GULP1	9.78719679428977e-44	0.261155380897936	0.258	0.061	1.77011241221525e-39
2	BAG1	1.01494521890107e-43	0.318427843561964	0.474	0.176	1.83562992290447e-39
2	MXRA7	1.18575415967028e-43	0.286924074238634	0.236	0.052	2.14455497317966e-39
2	NENF	1.49088481100164e-43	0.356458973188954	0.463	0.17	2.69641426917756e-39
2	ARHGAP18	1.4952379995336e-43	0.325209179783152	0.312	0.086	2.70428744595647e-39
2	JUN	2.04217637312171e-43	0.464418393215542	0.764	0.42	3.69348018842792e-39
2	ERBB3	3.99411503575432e-43	0.28871010331564	0.209	0.041	7.22375645366526e-39
2	SLC2A4RG	4.02413280085891e-43	0.285661251287934	0.364	0.112	7.27804658363343e-39
2	SPIN1	4.35944210490707e-43	0.250167313261331	0.301	0.082	7.88448699093493e-39
2	DAD1	5.49562907950042e-43	0.429915418008164	0.683	0.356	9.93939475318446e-39
2	PDE4D	8.9358216780973e-43	0.273277326441498	0.27	0.067	1.61613270870068e-38
2	UBE2H	9.92663604540147e-43	0.251893694375235	0.515	0.204	1.79533139517131e-38
2	CCND1	1.0857777862349e-42	0.275013326140483	0.315	0.088	1.96373770418445e-38
2	NDUFB9	1.18882614823211e-42	0.437386912126485	0.542	0.236	2.15011097169259e-38
2	RABAC1	1.40452658822954e-42	0.329516963059517	0.636	0.299	2.54022678747194e-38
2	TMED3	1.64091702953364e-42	0.274718131764363	0.294	0.078	2.96776253961455e-38
2	COX6C	1.78740293917112e-42	0.55914130975783	0.717	0.418	3.23269695578489e-38
2	SUMF2	2.13165484189624e-42	0.335194160458814	0.375	0.122	3.85531094705354e-38
2	WSB1	2.21230893651627e-42	0.452091450532585	0.751	0.444	4.00118194258332e-38
2	C12orf75	2.21975815054549e-42	0.254968104501855	0.452	0.153	4.01465459107657e-38
2	EZR	2.56732700680406e-42	0.680235894287744	0.766	0.455	4.64326762450583e-38
2	TFDP2	2.72463246123757e-42	0.276083245730712	0.357	0.11	4.92777026939428e-38
2	ZNF83	3.5293911213918e-42	0.333761800581779	0.425	0.147	6.3832567821492e-38
2	DGKH	4.62212036953433e-42	0.282613610078324	0.229	0.052	8.35956690033978e-38
2	ATRAID	4.99193281864008e-42	0.431049308198419	0.528	0.224	9.02840969579245e-38
2	TMEM147	5.34117358503787e-42	0.304682994256545	0.42	0.146	9.6600465458995e-38
2	BTG3	5.91942613904324e-42	0.25861545346291	0.346	0.105	1.07058741150736e-37
2	SEC61A1	8.04079190547315e-42	0.258319194021696	0.27	0.069	1.45425762402387e-37
2	SSR4	1.14104459016904e-41	0.509094104370821	0.688	0.371	2.06369324577972e-37
2	YWHAE	1.52274597853452e-41	0.389142277864268	0.643	0.299	2.75403837677753e-37
2	NME3	1.53813799451272e-41	0.317858678327545	0.515	0.202	2.7818763768757e-37
2	AIG1	1.79139379202037e-41	0.251859239203108	0.384	0.123	3.23991481224804e-37
2	ATP1B3	2.06412540875114e-41	0.389086469732303	0.485	0.189	3.73317721426731e-37
2	COL1A2	2.14628298895505e-41	0.342239169866388	0.115	0.011	3.8817674138241e-37
2	HSP90AB1	6.21237849736307e-41	0.542690078888828	0.838	0.534	1.12357077503308e-36
2	BEX2	6.57026264743467e-41	0.30159410827381	0.411	0.145	1.18829770241503e-36
2	CTGF	9.39980645098079e-41	0.51031036141186	0.24	0.056	1.70004899472439e-36
2	LAPTM4A	9.59740627330513e-41	0.427829300813391	0.692	0.358	1.73578689858997e-36
2	ENPP4	1.47832286883808e-40	0.261687015298311	0.22	0.048	2.67369474058055e-36
2	CLINT1	1.55556742795755e-40	0.389704260762992	0.488	0.198	2.81339925020403e-36
2	GANAB	1.55631853690535e-40	0.316304079671453	0.33	0.101	2.81475770584701e-36
2	PRDX5	1.83875762990068e-40	0.31519074512331	0.701	0.353	3.32557704943838e-36
2	HEXA	1.93116191243134e-40	0.322517239740379	0.416	0.147	3.49269943482333e-36
2	POLR2H	2.32871551577262e-40	0.250774443734235	0.384	0.128	4.21171488182635e-36
2	SELM	3.69675972211804e-40	0.489173288015665	0.474	0.188	6.6859596334227e-36
2	PNKD	3.72902853826856e-40	0.339070068208761	0.465	0.18	6.74432101431251e-36
2	AP2A2	3.76625514346218e-40	0.269867033625609	0.303	0.087	6.8116490524657e-36
2	CYP1B1	3.77694624416281e-40	0.272745536437019	0.16	0.025	6.83098497719286e-36
2	ECI1	4.29065358496667e-40	0.267663653572687	0.413	0.145	7.76007607377072e-36
2	KAZN	5.01175313105918e-40	0.250006702871997	0.245	0.06	9.06425671283364e-36
2	VAMP8	9.37238752322259e-40	0.385593695717703	0.575	0.263	1.69509000745004e-35
2	VMP1	1.27095569265407e-39	0.443974493654292	0.735	0.381	2.29865046573415e-35
2	SRGAP1	1.40296154193323e-39	0.261874628571161	0.216	0.048	2.53739624474043e-35
2	HSP90AA1	1.66063270346896e-39	0.478376584502518	0.881	0.609	3.00342030749397e-35
2	ATP5H	1.95632139744863e-39	0.307858427501067	0.6	0.268	3.53820287942559e-35
2	NDUFB7	2.00818559131692e-39	0.330186280278356	0.591	0.267	3.63200446045579e-35
2	FOXC1	2.38667565352283e-39	0.268380982461286	0.209	0.044	4.31654158696139e-35
2	SAMD4A	3.29850267177183e-39	0.326087207679006	0.254	0.065	5.96567193216653e-35
2	WDR83OS	3.98182856741156e-39	0.31409607203544	0.625	0.308	7.20153514702055e-35
2	MCFD2	8.14721303909787e-39	0.258409897694103	0.342	0.107	1.47350495025124e-34
2	REXO2	1.41719988784376e-38	0.283853997865576	0.398	0.145	2.56314771715423e-34
2	ATP5B	1.48261051934233e-38	0.387294862214146	0.636	0.312	2.68144938528254e-34
2	LINC00969	1.81865431877426e-38	0.29197593196944	0.427	0.155	3.28921820093512e-34
2	NFAT5	4.44319870402553e-38	0.282358011450378	0.447	0.169	8.03596917610058e-34
2	LDHA	5.01094681610391e-38	0.578876196558202	0.582	0.291	9.06279841160553e-34
2	MYDGF	5.0647717223446e-38	0.321734462175074	0.434	0.162	9.16014613703245e-34
2	IDH2	5.09656945064177e-38	0.313579664170611	0.342	0.11	9.2176555084307e-34
2	RHEB	8.24068212318612e-38	0.326224514674436	0.483	0.194	1.49040976879944e-33
2	SLIRP	9.38611905761902e-38	0.362656888268198	0.474	0.189	1.69757349276098e-33
2	LUC7L	1.20499127015939e-37	0.255079657750702	0.369	0.126	2.17934721121028e-33
2	FSTL1	2.38032179797878e-37	0.276194551055993	0.18	0.036	4.30505000382442e-33
2	SHFM1	2.47533569391278e-37	0.338199208060267	0.593	0.281	4.47689213601065e-33
2	PPP1R14B	3.26407453223031e-37	0.321113403093557	0.512	0.213	5.90340519899174e-33
2	HOOK1	5.86503179752932e-37	0.269817863546438	0.29	0.085	1.06074965090115e-32
2	NUCKS1	6.54644186455444e-37	0.416369793625002	0.676	0.348	1.18398947562332e-32
2	COX8A	8.56631571136116e-37	0.393652358579627	0.654	0.356	1.54930385955678e-32
2	FAM127B	8.95873331041007e-37	0.260248561216203	0.267	0.075	1.62027650652077e-32
2	PFDN1	9.30908401936892e-37	0.291416236524515	0.393	0.141	1.68364093574306e-32
2	CALU	1.58486578096284e-36	0.267900790898019	0.299	0.09	2.8663882514494e-32
2	MRPL41	5.24041487953717e-36	0.314293205540419	0.503	0.209	9.47781435113093e-32
2	PHLDB1	6.79769766318149e-36	0.281063618244486	0.193	0.043	1.229431599363e-31
2	CUTA	7.47085404339729e-36	0.355176885568274	0.622	0.317	1.35117866228883e-31
2	TEX264	9.52929815003442e-36	0.251549924423054	0.407	0.152	1.72346886341523e-31
2	TMEM47	1.47589918717029e-35	0.306869109367894	0.196	0.044	2.66931126991618e-31
2	THBS1	3.35041777192407e-35	0.395125433896134	0.243	0.065	6.05956558230187e-31
2	NDUFS8	8.45077890603107e-35	0.25373802218579	0.481	0.197	1.52840787294478e-30
2	NAA20	1.34803891759224e-34	0.303999086625041	0.42	0.164	2.43806318635732e-30
2	FSTL3	1.35393573314926e-34	0.329509808786899	0.227	0.058	2.44872816697374e-30
2	ADI1	1.35910364684117e-34	0.311337365231566	0.461	0.194	2.45807485567695e-30
2	MGAT4B	1.86008679164256e-34	0.293674001315858	0.362	0.128	3.36415297136473e-30
2	CNPY2	2.0137686103826e-34	0.269799297228734	0.434	0.17	3.64210190873797e-30
2	DDAH2	2.15565942588899e-34	0.327703660156132	0.542	0.241	3.89872563766283e-30
2	SEC11C	2.71510615075725e-34	0.336721896749733	0.443	0.184	4.91054098425956e-30
2	MYEOV2	4.8575387041751e-34	0.322814787698265	0.551	0.253	8.78534450037109e-30
2	HECTD1	5.02064491187782e-34	0.274135780837269	0.467	0.193	9.08033838762223e-30
2	DDRGK1	5.57711549565127e-34	0.25667535903869	0.378	0.139	1.00867710854349e-29
2	EIF5B	6.6467259242185e-34	0.339135550188981	0.566	0.256	1.20212685065416e-29
2	IGSF8	8.62586283955326e-34	0.279833687814415	0.294	0.093	1.5600735531616e-29
2	IP6K2	9.65437391828962e-34	0.278398712328101	0.344	0.118	1.74609006686186e-29
2	CBX5	9.68179265902565e-34	0.326302926101974	0.429	0.167	1.75104902031138e-29
2	KCNQ1OT1	1.08459993328235e-33	0.575739645556801	0.431	0.18	1.96160743933446e-29
2	PTPRS	2.49948805676883e-33	0.290662923767734	0.169	0.035	4.52057409947211e-29
2	MRPL51	3.83943312764193e-33	0.294566938233419	0.524	0.232	6.94399875465319e-29
2	ATP5J	4.54037859951895e-33	0.313700287713009	0.652	0.359	8.21172873508998e-29
2	NARS	4.75810951903672e-33	0.272258175594147	0.461	0.19	8.60551687612981e-29
2	PRDX1	5.57179339269958e-33	0.285955648191878	0.683	0.372	1.00771455300365e-28
2	HMGN3	6.94930492716004e-33	0.337326802081114	0.569	0.271	1.25685128912616e-28
2	ATP5I	9.56186519501284e-33	0.26449585434138	0.672	0.357	1.72935893917002e-28
2	EID1	1.43162265977741e-32	0.3432550307018	0.636	0.321	2.58923274247342e-28
2	C19orf70	1.44435283465852e-32	0.329910810017855	0.51	0.227	2.6122565367634e-28
2	MRPS6	2.20483365501461e-32	0.286572874882194	0.465	0.202	3.98766214845942e-28
2	BCL7C	2.88617224528213e-32	0.347362703280101	0.436	0.18	5.21993112281727e-28
2	SOD1	3.33163563521372e-32	0.386983421107202	0.683	0.387	6.02559620984753e-28
2	NDUFA5	4.20405059194258e-32	0.343604572866874	0.512	0.24	7.60344590058734e-28
2	NDUFAB1	4.51354840407723e-32	0.301994896319655	0.494	0.216	8.16320364361407e-28
2	HES1	5.09898908061348e-32	0.309612690758853	0.267	0.082	9.22203165119753e-28
2	MESDC2	5.13962235137295e-32	0.280704881334984	0.378	0.142	9.29552098469312e-28
2	CLTA	5.31964926324073e-32	0.257215005649397	0.604	0.293	9.62111765749719e-28
2	XBP1	9.3638327789988e-32	0.258256019559003	0.375	0.143	1.69354279640972e-27
2	NDUFS6	1.4574263794161e-31	0.25344738761884	0.551	0.25	2.63590134981196e-27
2	SEC61G	2.46224191858066e-31	0.337276342374947	0.546	0.272	4.45321073394498e-27
2	MATN2	3.45756633561059e-31	0.25181693130443	0.124	0.02	6.2533544745853e-27
2	ITM2A	4.13081967087396e-31	0.252272668643193	0.254	0.076	7.47100045674264e-27
2	CLDN1	9.4322240273992e-31	0.269350262416544	0.193	0.048	1.70591203759542e-26
2	PHLDA1	1.06366248871819e-30	0.391995463708583	0.247	0.075	1.92373997709572e-26
2	DYNLL1	1.86590151694369e-30	0.415505846246428	0.692	0.402	3.37466948354437e-26
2	LTF	1.97228417897373e-30	0.274039022643673	0.146	0.028	3.5670731660919e-26
2	ATP5G3	2.78539286557629e-30	0.310140348878463	0.625	0.336	5.03766153668129e-26
2	USMG5	3.42975262671023e-30	0.325238409372603	0.613	0.325	6.20305060066813e-26
2	FIS1	3.61517222768601e-30	0.290787789517818	0.578	0.283	6.53840049099291e-26
2	TMEM141	3.74822687519901e-30	0.253011182456382	0.369	0.143	6.77904312648493e-26
2	CMYA5	4.37418667222153e-30	0.269665676084337	0.126	0.021	7.91115401537987e-26
2	MIF	5.16847265668988e-30	0.328621341904926	0.589	0.305	9.34769964688932e-26
2	FILIP1L	6.9969245309042e-30	0.2913731755919	0.227	0.065	1.26546377065933e-25
2	KRTCAP2	2.19531348870737e-29	0.270678500061001	0.503	0.233	3.97044397567615e-25
2	AKAP9	3.11275924565875e-29	0.257855857990998	0.67	0.354	5.62973637169842e-25
2	NDUFA3	3.86308457630058e-29	0.25626021784482	0.497	0.23	6.98677476469724e-25
2	SLC25A36	5.87889953638067e-29	0.273668637865008	0.416	0.174	1.06325777014981e-24
2	ATPIF1	8.74045979669905e-29	0.282289951924136	0.661	0.372	1.58079955883099e-24
2	ATP5A1	9.00325308878871e-29	0.301544725700826	0.604	0.301	1.62832835363833e-24
2	COX6A1	1.01036440483453e-28	0.395380557614595	0.688	0.448	1.82734506258373e-24
2	AQP3	1.09795730630612e-28	0.398142909453664	0.155	0.034	1.98576558418525e-24
2	CHD9	1.34230410284564e-28	0.334359778415967	0.535	0.258	2.42769120040663e-24
2	SCOC	2.04113182857817e-28	0.260687325627742	0.355	0.14	3.69159102516648e-24
2	LRBA	3.56533662580613e-28	0.257781019523984	0.294	0.103	6.44826782143296e-24
2	NRP1	4.06206234377047e-28	0.255765171453791	0.24	0.075	7.34664595494327e-24
2	RRAS	5.00437336813383e-28	0.253488424621942	0.254	0.083	9.05090967360685e-24
2	OCIAD1	8.93081872805066e-28	0.30636069376355	0.542	0.274	1.61522787515524e-23
2	NDUFA13	1.10806047398163e-27	0.283795799690756	0.497	0.239	2.00403817324318e-23
2	COX20	1.19443163783509e-27	0.260342377042097	0.445	0.193	2.16024906018854e-23
2	CXCL2	1.86634907061502e-27	0.265842707662285	0.142	0.029	3.37547892911432e-23
2	SLC3A2	2.24541269395423e-27	0.262119658390577	0.494	0.229	4.06105339828561e-23
2	HMGA1	2.58242106990537e-27	0.319061231849164	0.301	0.11	4.67056674703084e-23
2	SDF2L1	3.27816935441016e-27	0.26348637712382	0.276	0.095	5.92889709438622e-23
2	POLR2L	3.59377769834701e-27	0.315610407243948	0.587	0.31	6.4997063452304e-23
2	PMEPA1	5.31418184647828e-27	0.458280790212796	0.335	0.134	9.61122928754061e-23
2	CAPG	3.60092486578885e-26	0.308742970363557	0.542	0.277	6.51263271226571e-22
2	WNK1	5.86580737179368e-26	0.404764935314218	0.481	0.235	1.0608899212626e-21
2	TMBIM6	6.86683729460453e-26	0.273747149510244	0.791	0.534	1.24193619310217e-21
2	PALLD	1.46615646678523e-25	0.281001241416178	0.225	0.071	2.65169058582776e-21
2	MTDH	1.52284861773679e-25	0.272779622988826	0.64	0.359	2.75422401003877e-21
2	RRAD	2.25561583799895e-25	0.559657750817166	0.171	0.045	4.07950680460489e-21
2	AMN	7.45826923335435e-25	0.339906305716516	0.306	0.117	1.34890257354447e-20
2	COX7B	1.01550491283296e-24	0.273046354264666	0.613	0.346	1.83664218534969e-20
2	KMT2A	1.84039543745564e-24	0.269560767921301	0.546	0.278	3.32853918818226e-20
2	BEX4	4.18397143762563e-24	0.264219585614307	0.387	0.173	7.56713074208971e-20
2	SRSF11	1.74465717622369e-23	0.261034927206045	0.625	0.343	3.15538696891816e-19
2	NDUFB4	4.31459990426418e-23	0.261663873870473	0.571	0.318	7.8033853868522e-19
2	SPCS2	2.44976457144981e-22	0.268347502721104	0.634	0.367	4.43064420392413e-18
2	GPM6B	1.83834675437653e-21	0.487775783345394	0.213	0.072	3.3248339399654e-17
2	GSPT1	8.31691456904362e-21	0.273550537489265	0.4	0.189	1.50419716895723e-16
2	PA2G4	1.21584146083575e-20	0.252542748061585	0.443	0.213	2.19897086606753e-16
2	MALAT1	1.16182820883707e-18	0.418082572680636	0.987	0.987	2.10128249850272e-14
2	PNN	2.43448353552334e-18	0.257595305457483	0.643	0.389	4.40300692234751e-14
2	ARL4C	2.63814206422086e-18	0.398040159945145	0.353	0.174	4.77134373734985e-14
2	CCL2	1.19053567370161e-17	0.572582666584209	0.22	0.086	2.15320281945673e-13
2	CHCHD10	3.03184265140537e-16	0.250059966037647	0.62	0.39	5.48339061933175e-12
2	SRP14	4.39538857968093e-16	0.273646275474134	0.791	0.576	7.94949978521093e-12
2	ARID5B	8.43309993176479e-15	0.412604690371254	0.499	0.313	1.52521045365898e-10
2	AKAP12	3.72261648222326e-14	0.374814934906856	0.245	0.113	6.73272416974898e-10
2	RARRES2	6.23264951054965e-10	0.27789124116768	0.173	0.08	1.12723699047801e-05
2	LTBP4	1.49696188532694e-08	0.421033916893539	0.112	0.047	0.00027074052658023
2	NR4A1	4.05808834582875e-08	0.353703409936882	0.452	0.312	0.000733945858226588
2	LGALS1	0.000313550760303496	0.3576310165364	0.252	0.173	1
